Dodecane_KIT_Temp_50
Wavelength (nm),Abs
1261,0.1360916197
1260,0.1362376511
1259,0.1363213211
1258,0.1364594549
1257,0.1365869939
1256,0.136726141
1255,0.1368812919
1254,0.1369727254
1253,0.1370892227
1252,0.1372555792
1251,0.1374270469
1250,0.137521863
1249,0.1376639307
1248,0.1378302574
1247,0.1379617006
1246,0.1380767971
1245,0.1383036822
1244,0.1384728551
1243,0.1385886967
1242,0.1387275904
1241,0.1388552934
1240,0.1390171349
1239,0.1392306685
1238,0.1394143701
1237,0.1395668387
1236,0.139726609
1235,0.1398498565
1234,0.1400494128
1233,0.1402996331
1232,0.1404454112
1231,0.140604794
1230,0.1407586783
1229,0.1409680247
1228,0.1412031949
1227,0.1414086968
1226,0.1415613294
1225,0.141744554
1224,0.1419728994
1223,0.1421312243
1222,0.142427966
1221,0.1426025182
1220,0.1428158879
1219,0.142966792
1218,0.1432448328
1217,0.1434586644
1216,0.1437138617
1215,0.1439189017
1214,0.1441673189
1213,0.1444006264
1212,0.1446223855
1211,0.1449227929
1210,0.1451479197
1209,0.1453930736
1208,0.1456093788
1207,0.1459133476
1206,0.1461341828
1205,0.1464286745
1204,0.1467579454
1203,0.1469323635
1202,0.147249192
1201,0.1475306898
1200,0.1478009075
1199,0.147934258
1198,0.1482131034
1197,0.1484925747
1196,0.1487660855
1195,0.1490796655
1194,0.1494051814
1193,0.1497040093
1192,0.1499873549
1191,0.1502585709
1190,0.1505640596
1189,0.1508814991
1188,0.1511961967
1187,0.1515270174
1186,0.1518128067
1185,0.1521362662
1184,0.1524635702
1183,0.1527812183
1182,0.1531231105
1181,0.1534095407
1180,0.1537507921
1179,0.1541030109
1178,0.154365465
1177,0.1546996981
1176,0.1550308615
1175,0.1553471684
1174,0.1556720883
1173,0.156031996
1172,0.1563148946
1171,0.1566268057
1170,0.1569772363
1169,0.1573379934
1168,0.1576239914
1167,0.1579570323
1166,0.1582470834
1165,0.1585668325
1164,0.1589453667
1163,0.1592914462
1162,0.1595551372
1161,0.1599059254
1160,0.1602143645
1159,0.1605696976
1158,0.1609400064
1157,0.161259532
1156,0.1615792513
1155,0.161884293
1154,0.1622810811
1153,0.1626438648
1152,0.1629755348
1151,0.163354665
1150,0.1637177765
1149,0.1640413851
1148,0.1644714922
1147,0.1648881435
1146,0.1652715653
1145,0.1656327993
1144,0.1660536677
1143,0.1664996445
1142,0.1669052392
1141,0.1673725992
1140,0.1677529514
1139,0.1682639271
1138,0.1687127203
1137,0.1691572219
1136,0.1696280837
1135,0.1701440364
1134,0.1706264317
1133,0.1711641401
1132,0.1716896892
1131,0.172173351
1130,0.1726840138
1129,0.1732376218
1128,0.1737732589
1127,0.1743156165
1126,0.1748716384
1125,0.1754375845
1124,0.1759787798
1123,0.1765820831
1122,0.1771636605
1121,0.1776840091
1120,0.1782788187
1119,0.1788777113
1118,0.1794194579
1117,0.1800092757
1116,0.180561915
1115,0.1811141223
1114,0.181668967
1113,0.182286039
1112,0.1828318387
1111,0.1833796054
1110,0.1839405894
1109,0.1844452918
1108,0.1849794835
1107,0.1855348498
1106,0.1860693842
1105,0.186496377
1104,0.1869967431
1103,0.1874755621
1102,0.1879448146
1101,0.1884248257
1100,0.1888224185
1099,0.1892548203
1098,0.1896132976
1097,0.1900643706
1096,0.190383032
1095,0.1907587051
1094,0.1910736561
1093,0.191390723
1092,0.1916768849
1091,0.1919994205
1090,0.1921970695
1089,0.1924831867
1088,0.1927787662
1087,0.1929541975
1086,0.1931726485
1085,0.1933329254
1084,0.1935372055
1083,0.1937373281
1082,0.1939422041
1081,0.1941189617
1080,0.1942412555
1079,0.1944155842
1078,0.1946031451
1077,0.1947107762
1076,0.1949088871
1075,0.1950296164
1074,0.1952147335
1073,0.1954681724
1072,0.1956184208
1071,0.1958388984
1070,0.196018368
1069,0.1962319314
1068,0.1963930577
1067,0.1966997087
1066,0.1969112754
1065,0.1971994191
1064,0.1973732263
1063,0.1976932585
1062,0.1980060488
1061,0.198296994
1060,0.1986231953
1059,0.1988858283
1058,0.1991945207
1057,0.1995881051
1056,0.1999170333
1055,0.2003002465
1054,0.2006082237
1053,0.2009722888
1052,0.2013718188
1051,0.2017656565
1050,0.2022143602
1049,0.2025643885
1048,0.2029401958
1047,0.2033389658
1046,0.2036666125
1045,0.2040674686
1044,0.2044645846
1043,0.2048273534
1042,0.2051516771
1041,0.205551073
1040,0.205828622
1039,0.2060804218
1038,0.2063961178
1037,0.2067757398
1036,0.2070582062
1035,0.2072000802
1034,0.207454145
1033,0.2076535672
1032,0.2078597695
1031,0.2080320418
1030,0.2081848681
1029,0.2082797736
1028,0.2083141953
1027,0.2084704489
1026,0.2086064368
1025,0.2086792588
1024,0.2086229324
1023,0.2085652649
1022,0.2085814178
1021,0.208568275
1020,0.2085119635
1019,0.2084088027
1018,0.2082688957
1017,0.2081925571
1016,0.2080729604
1015,0.2079504281
1014,0.2078035772
1013,0.2075745314
1012,0.2074299753
1011,0.2072809786
1010,0.2070990652
1009,0.2068541348
1008,0.2066823244
1007,0.2064417154
1006,0.2062065452
1005,0.2060272992
1004,0.2057750672
1003,0.2055177093
1002,0.2052224725
1001,0.2049330622
1000,0.2047311068
999,0.2043940425
998,0.2041471899
997,0.2038111538
996,0.2035121918
995,0.2031854093
994,0.202794984
993,0.20254682
992,0.2021461725
991,0.2018163651
990,0.201473698
989,0.2010419965
988,0.200757876
987,0.2003794461
986,0.2001205832
985,0.1996506602
984,0.1992754042
983,0.1988639385
982,0.1984923333
981,0.1981378496
980,0.19779782
979,0.1974689066
978,0.1970894933
977,0.1966561079
976,0.1963588446
975,0.1960361004
974,0.1957129389
973,0.19544442
972,0.1950505078
971,0.1947029531
970,0.1944434792
969,0.1941531152
968,0.1937654316
967,0.1935004145
966,0.1932534575
965,0.1929039508
964,0.1926806867
963,0.1923926622
962,0.1921040714
961,0.1917911172
960,0.1915382445
959,0.1913222373
958,0.1909768879
957,0.1906088889
956,0.1904041022
955,0.1900921166
954,0.1897465885
953,0.1895263791
952,0.189128831
951,0.1888664812
950,0.1885265857
949,0.1881646514
948,0.1877567023
947,0.1874011904
946,0.1870300323
945,0.1868357509
944,0.1863489002
943,0.1858862191
942,0.1855088472
941,0.1851956546
940,0.1849395782
939,0.1845034063
938,0.1841381192
937,0.1837776452
936,0.1833678782
935,0.1828710437
934,0.1825333685
933,0.1821760833
932,0.1816059649
931,0.181501925
930,0.1809950769
929,0.1807617992
928,0.1803461313
927,0.1799083203
926,0.1794239879
925,0.1791018099
924,0.1785615236
923,0.1783275604
922,0.1778928787
921,0.1774537563
920,0.1770892888
919,0.1766887307
918,0.1762953848
917,0.1757536381
916,0.175208047
915,0.1749945134
914,0.1748386025
913,0.1743683368
912,0.1738907695
911,0.1734789759
910,0.1730936468
909,0.1727064401
908,0.172288999
907,0.1720754951
906,0.1715698242
905,0.1710987687
904,0.1708892733
903,0.1705980152
902,0.170094043
901,0.1699844599
900,0.1694558114
899,0.1729067117
898,0.1667476892
897,0.1705682278
896,0.1813549846
895,0.171234861
894,0.1703460366
893,0.1670699865
892,0.1699840724
891,0.1674697697
890,0.1697678864
889,0.1693658829
888,0.1712298393
887,0.1673847288
886,0.1693278849
885,0.1660809517
884,0.1700624526
883,0.1662195027
882,0.1683277786
881,0.1679418087
880,0.1674540043
879,0.1651735604
878,0.1652859151
877,0.1664494276
876,0.1652271301
875,0.1611150056
874,0.1674536318
873,0.1660482883
872,0.1658543348
871,0.1658467054
870,0.1630877852
869,0.1634620279
868,0.1645956635
867,0.1621770114
866,0.1627490669
865,0.1631086618
864,0.1644593626
863,0.1622046977
862,0.1637987792
861,0.1626448482
860,0.161925599
859,0.1622033119
858,0.1619368643
857,0.1638412327
856,0.1616263837
855,0.1606928259
854,0.161355719
853,0.1615825593
852,0.1618758291
851,0.1622381359
850,0.1619654
849,0.161934495
848,0.1615986675
847,0.1606301665
846,0.1605452597
845,0.1616284847
844,0.1616242826
843,0.1611595452
842,0.1603841633
841,0.1605920196
840,0.1604746878
839,0.1606180668
838,0.1610649675
837,0.1603450626
836,0.1614244878
835,0.1604544967
834,0.1604524702
833,0.1606801152
832,0.1606798917
831,0.1606452316
830,0.1611933857
829,0.1617453396
828,0.1616320908
827,0.1609589159
826,0.1617482007
825,0.1616135091
824,0.1619924158
823,0.1618299931
822,0.1621863842
821,0.1619963348
820,0.1625323445
819,0.1626271158
818,0.1627568603
817,0.1635104865
816,0.1629683375
815,0.1633164287
814,0.1631189436
813,0.163383916
812,0.16368635
811,0.1640309989
810,0.164258182
809,0.1646914184
808,0.1646705121
807,0.1650343537
806,0.1658029109
805,0.1652636379
804,0.1655141711
803,0.1657304913
802,0.1658526212
801,0.166179508
800,0.1663046181
799,0.166622296
798,0.1669101864
797,0.1673601568
796,0.1675351262
795,0.1678387374
794,0.1680989563
793,0.1681676954
792,0.1684277952
791,0.1690204293
790,0.1690321565
789,0.1694078594
788,0.1694918424
787,0.1698703021
786,0.1698349714
785,0.1700201482
784,0.1705725193
783,0.1704586297
782,0.1708352268
781,0.1712197065
780,0.1713083982
779,0.1714844108
778,0.1720570326
777,0.1722444594
776,0.1724032909
775,0.1726152152
774,0.1731280088
773,0.1734473705
772,0.1742480695
771,0.1743263006
770,0.1748508066
769,0.1754660457
768,0.1755423993
767,0.1764688343
766,0.1762221903
765,0.1771346629
764,0.1775902212
763,0.178288728
762,0.1783554703
761,0.1789646
760,0.1800853759
759,0.1803991348
758,0.1806840599
757,0.1810602844
756,0.1816844642
755,0.1824130714
754,0.1828499883
753,0.1831668615
752,0.1834736317
751,0.1842544377
750,0.1846834123
749,0.185272336
748,0.1853893548
747,0.1858534515
746,0.186193198
745,0.1866373122
744,0.1866678596
743,0.187117368
742,0.1871601492
741,0.1873630136
740,0.1875932515
739,0.1878233254
738,0.1877116412
737,0.1878494918
736,0.1882165521
735,0.1882373989
734,0.1880857348
733,0.1879618466
732,0.1884851158
731,0.1882502586
730,0.1884356141
729,0.1885136515
728,0.1883968711
727,0.1884407699
726,0.1889001131
725,0.1889734119
724,0.1890598238
723,0.1888575256
722,0.18928276
721,0.1893749088
720,0.1894332319
719,0.1896127313
718,0.189695701
717,0.189826414
716,0.1899439692
715,0.1903345585
714,0.1907283068
713,0.1907335371
712,0.1908913553
711,0.1910232604
710,0.1913759261
709,0.1916311234
708,0.1916114837
707,0.1917360425
706,0.1920520216
705,0.1917961538
704,0.1918823868
703,0.1921254247
702,0.1923789978
701,0.1921960562
700,0.1921092719
699,0.1921371073
698,0.1920469999
697,0.1919715852
696,0.1920946538
695,0.1918778419
694,0.1918262988
693,0.1916835606
692,0.1914816052
691,0.1913110614
690,0.1911553741
689,0.1909070164
688,0.1907400787
687,0.1907059401
686,0.1905495971
685,0.1903898865
684,0.1901604533
683,0.1899576783
682,0.1897075623
681,0.1894674301
680,0.1894127727
679,0.1894147396
678,0.1891583353
677,0.18878223
676,0.1886574626
675,0.1886723787
674,0.1884387732
673,0.1881762296
672,0.1878893524
671,0.1878638566
670,0.1874254197
669,0.1874253005
668,0.1873393357
667,0.18695952
666,0.1868013293
665,0.1866220683
664,0.1864602715
663,0.1863238961
662,0.1861974448
661,0.1859940141
660,0.1859210879
659,0.1856328696
658,0.1857700199
657,0.1854890138
656,0.1854112893
655,0.1853174716
654,0.1851495802
653,0.1850967705
652,0.1848579496
651,0.1848625541
650,0.1849963665
649,0.1845757514
648,0.1843704581
647,0.1843188107
646,0.1842128932
645,0.1842613965
644,0.1840137839
643,0.1839907318
642,0.1836752594
641,0.1834943295
640,0.1832728535
639,0.1833966672
638,0.1831251085
637,0.1830561012
636,0.1829249263
635,0.1826364845
634,0.182554692
633,0.18246454
632,0.1822299957
631,0.1822440475
630,0.1822390854
629,0.1819796711
628,0.1819796413
627,0.181806609
626,0.1817758828
625,0.1815441102
624,0.181629166
623,0.1815152913
622,0.1814721972
621,0.1816043854
620,0.1812856197
619,0.1812101007
618,0.1812729686
617,0.1812518686
616,0.1813266128
615,0.1815385222
614,0.1813643426
613,0.1812074333
612,0.1813362837
611,0.1814230978
610,0.1816113889
609,0.1816553921
608,0.1818132102
607,0.1817662418
606,0.181887269
605,0.1821358353
604,0.1824458241
603,0.182619527
602,0.1827455312
601,0.1832748652
600,0.183292985
599,0.1837007105
598,0.1838950515
597,0.1840525717
596,0.1843708456
595,0.1846165359
594,0.1849795282
593,0.1852244437
592,0.1854009777
591,0.1854931414
590,0.1856147349
589,0.185896188
588,0.1861296594
587,0.1861368418
586,0.1863642484
585,0.1865182966
584,0.1865879893
583,0.1866751909
582,0.1867823452
581,0.1868001819
580,0.1866617054
579,0.1868605912
578,0.1869000345
577,0.1871682256
576,0.1872888207
575,0.1874537915
574,0.1877549142
573,0.1881375462
572,0.188397631
571,0.1886732131
570,0.1893988848
569,0.1893736273
568,0.1900635362
567,0.1904221624
566,0.1911072582
565,0.1915648431
564,0.1919325739
563,0.1925181895
562,0.1930647045
561,0.193384245
560,0.1939548701
559,0.1941882223
558,0.194806844
557,0.1951028407
556,0.1951766014
555,0.1955612749
554,0.1957428455
553,0.195748046
552,0.1958577484
551,0.1954684108
550,0.1952834427
549,0.1954465657
548,0.1953713447
547,0.195142597
546,0.1947440505
545,0.1947011799
544,0.1946223974
543,0.1944669336
542,0.1944215298
541,0.194191128
540,0.1943262368
539,0.1943943948
538,0.1946610063
537,0.194904834
536,0.1951602399
535,0.1956964433
534,0.1959795058
533,0.1964385509
532,0.1966383904
531,0.1974194646
530,0.1976677477
529,0.1980419457
528,0.1984105408
527,0.1988372952
526,0.1994356662
525,0.1995043457
524,0.2001202852
523,0.2000183314
522,0.2002787739
521,0.2003798485
520,0.2006006241
519,0.2007776052
518,0.2007334977
517,0.2006452829
516,0.2008414716
515,0.2007741481
514,0.200847894
513,0.2008352727
512,0.2010988742
511,0.2012149543
510,0.2013548613
509,0.2014964968
508,0.20178774
507,0.2020655274
506,0.2023831755
505,0.202838257
504,0.2031591237
503,0.2037927806
502,0.2043030411
501,0.2046127617
500,0.2055080682
499,0.2059403211
498,0.206594184
497,0.2071276009
496,0.2076290548
495,0.208228305
494,0.2086537778
493,0.208833307
492,0.2090024948
491,0.2091032416
490,0.2091508061
489,0.2086762488
488,0.2085884809
487,0.2083295733
486,0.2079455853
485,0.207629934
484,0.2073123008
483,0.2071144581
482,0.2067246139
481,0.2065743953
480,0.206492722
479,0.2064739019
478,0.2066037655
477,0.207047984
476,0.2073993534
475,0.2078230083
474,0.208464101
473,0.208775878
472,0.2095636725
471,0.2101700008
470,0.2105898112
469,0.2110938579
468,0.2116642743
467,0.2119324356
466,0.2122353464
465,0.2120605111
464,0.2120823711
463,0.2117658108
462,0.2117437124
461,0.21117118
460,0.2106577903
459,0.2104236186
458,0.2102295607
457,0.2098272592
456,0.2097229511
455,0.2096137851
454,0.2095844299
453,0.2095908076
452,0.2096997797
451,0.2102093548
450,0.2104935944
449,0.2108877152
448,0.2113251984
447,0.2115263194
446,0.2121253163
445,0.2125380188
444,0.2129960954
443,0.2137256265
442,0.2140865475
441,0.2145272046
440,0.2148012966
439,0.2148756385
438,0.2148803025
437,0.2153832763
436,0.2155130655
435,0.2154330164
434,0.2158043385
433,0.2163924724
432,0.2164516151
431,0.2170673907
430,0.2170857787
429,0.2173238397
428,0.2183291614
427,0.2186970115
426,0.2190637589
425,0.2195086181
424,0.2200163752
423,0.2206820697
422,0.2209931016
421,0.2211646289
420,0.2216620892
419,0.2219005525
418,0.2217487395
417,0.221992895
416,0.2219122052
415,0.2222950161
414,0.2224460244
413,0.2226270437
412,0.2229432315
411,0.2232556641
410,0.2233903855
409,0.2240918875
408,0.224900946
407,0.2252035737
406,0.2257724255
405,0.2267138362
404,0.2272289246
403,0.2280772477
402,0.2283751369
401,0.2290527225
400,0.2297029346
399,0.23062554
398,0.2308056802
397,0.2312237471
396,0.2314808816
395,0.2315775007
394,0.2320196778
393,0.2322441936
392,0.2324240655
391,0.2327112406
390,0.2330909073
389,0.2339698523
388,0.2340151519
387,0.2345854044
386,0.2352479249
385,0.2357870936
384,0.2361575067
383,0.2370497435
382,0.2378241122
381,0.2387862206
380,0.2392569035
379,0.240176782
378,0.2406885475
377,0.2415363342
376,0.242621243
375,0.2433098257
374,0.2440369576
373,0.2454155087
372,0.2461342216
371,0.2468948662
370,0.24736166
369,0.2481724024
368,0.2485087067
367,0.2491074204
366,0.2497460097
365,0.2506380081
364,0.2505229712
363,0.2508268356
362,0.2516398132
361,0.2521038055
360,0.2532222271
359,0.2539735138
358,0.2555052936
357,0.2559719682
356,0.2580115497
355,0.2588774264
354,0.2599272728
353,0.2605363727
352,0.2616374195
351,0.2635169029
350,0.2641245127
349,0.2623401284
348,0.2631926239
347,0.2635734677
346,0.2642519176
345,0.2658057213
344,0.2670661211
343,0.2674084902
342,0.2682325542
341,0.2690712512
340,0.2703936696
339,0.2719369531
338,0.2728406787
337,0.2732108831
336,0.275100112
335,0.2772867084
334,0.2777836025
333,0.2785783708
332,0.2800703049
331,0.2812090516
330,0.2825330496
329,0.2833033204
328,0.2837352157
327,0.2857559323
326,0.2865571678
325,0.2881295979
324,0.2892877162
323,0.291236341
322,0.2931834161
321,0.295473963
320,0.2972510755
319,0.2983562946
318,0.3000015318
317,0.3022631109
316,0.3037706017
315,0.3051663637
314,0.307492137
313,0.3098647594
312,0.3111487329
311,0.3134119213
310,0.3155685365
309,0.3166673183
308,0.3191169202
307,0.3219971955
306,0.323905617
305,0.3265376091
304,0.3288407624
303,0.331238389
302,0.3341542482
301,0.3360480368
300,0.3382978737
299,0.3404435813
298,0.3431590199
297,0.3455117345
296,0.3478576839
295,0.3508564532
294,0.3535742164
293,0.3564862311
292,0.3593022823
291,0.361384511
290,0.3644919395
289,0.3672454953
288,0.3694984615
287,0.3721994162
286,0.3748132885
285,0.377571404
284,0.379871428
283,0.3821130097
282,0.3851975203
281,0.3861743212
280,0.3884036839
279,0.3899880052
278,0.391436547
277,0.393910557
276,0.3945390582
275,0.3959089816
274,0.3965421915
273,0.3976003528
272,0.3984529674
271,0.3987967074
270,0.3988659084
269,0.3983620405
268,0.3985410929
267,0.3977889419
266,0.397423774
265,0.3965587914
264,0.3961852491
263,0.3949885666
262,0.3942321241
261,0.39255023
260,0.3915156126
259,0.3902709186
258,0.3885851204
257,0.3867269754
256,0.3853450119
255,0.3838053942
254,0.3817740381
253,0.379239291
252,0.3766474724
251,0.3740893006
250,0.3712397218
249,0.3686703742
248,0.3649838567
247,0.361692518
246,0.3584539294
245,0.3544522226
244,0.3501911461
243,0.3460398912
242,0.3429276049
241,0.3389712274
240,0.3348099887
239,0.3315977752
238,0.328104943
237,0.3250869513
236,0.3219268918
235,0.3185960054
234,0.3163777888
233,0.3140270412
232,0.3118011653
231,0.3097394705
230,0.3080999851
229,0.3064805269
228,0.3050577939
227,0.3044147491
226,0.3044880629
225,0.3052217662
224,0.307790786
223,0.3114564717
222,0.3166842163
221,0.3244993985
220,0.3344587088
219,0.3473728895
218,0.3626588285
217,0.3803713918
216,0.4007559717
215,0.4229660332
214,0.4463500381
213,0.4692771137
212,0.4930462837
211,0.5139219761
210,0.5346485972
209,0.5511026382
208,0.5648229122
207,0.5747185946
206,0.5819988251
205,0.5831150413
204,0.5823052526
203,0.5795846581
202,0.5732374787
201,0.5652924776
200,0.5546978712
