Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),531.828125,0.351208797066808,Test Film Sample (Converted to DWCNT),532.232421875,0.29811843580037
Test Film Sample (SWCNT),532.232421875,0.382007087950678,Test Film Sample (Converted to DWCNT),532.634765625,0.328692078509881
Test Film Sample (SWCNT),532.634765625,0.42406050427711,Test Film Sample (Converted to DWCNT),533.0390625,0.318554763747844
Test Film Sample (SWCNT),533.0390625,0.350425438660517,Test Film Sample (Converted to DWCNT),533.44140625,0.340850499323162
Test Film Sample (SWCNT),533.44140625,0.410154392225539,Test Film Sample (Converted to DWCNT),533.84375,0.29896927664733
Test Film Sample (SWCNT),533.84375,0.466674800498573,Test Film Sample (Converted to DWCNT),534.248046875,0.310910558098058
Test Film Sample (SWCNT),534.248046875,0.339995901967718,Test Film Sample (Converted to DWCNT),534.650390625,0.308361190655573
Test Film Sample (SWCNT),534.650390625,0.343482551988042,Test Film Sample (Converted to DWCNT),535.0546875,0.330655708748444
Test Film Sample (SWCNT),535.0546875,0.346961949346841,Test Film Sample (Converted to DWCNT),535.45703125,0.286001137031393
Test Film Sample (SWCNT),535.45703125,0.332767285360976,Test Film Sample (Converted to DWCNT),535.861328125,0.291728746754381
Test Film Sample (SWCNT),535.861328125,0.390893515877657,Test Film Sample (Converted to DWCNT),536.263671875,0.314716266061284
Test Film Sample (SWCNT),536.263671875,0.35901592431441,Test Film Sample (Converted to DWCNT),536.6640625,0.30733260736516
Test Film Sample (SWCNT),536.6640625,0.389832813897269,Test Film Sample (Converted to DWCNT),537.06640625,0.266116415887485
Test Film Sample (SWCNT),537.06640625,0.340266174775036,Test Film Sample (Converted to DWCNT),537.470703125,0.302909979674763
Test Film Sample (SWCNT),537.470703125,0.327663083394849,Test Film Sample (Converted to DWCNT),537.873046875,0.307257672037695
Test Film Sample (SWCNT),537.873046875,0.405098199999406,Test Film Sample (Converted to DWCNT),538.275390625,0.295723855913487
Test Film Sample (SWCNT),538.275390625,0.418226870978188,Test Film Sample (Converted to DWCNT),538.6796875,0.289019423704643
Test Film Sample (SWCNT),538.6796875,0.326834592771561,Test Film Sample (Converted to DWCNT),539.08203125,0.28714984508477
Test Film Sample (SWCNT),539.08203125,0.368902402373285,Test Film Sample (Converted to DWCNT),539.484375,0.296328908014579
Test Film Sample (SWCNT),539.484375,0.314488458170425,Test Film Sample (Converted to DWCNT),539.88671875,0.293767441264557
Test Film Sample (SWCNT),539.88671875,0.289014951527092,Test Film Sample (Converted to DWCNT),540.2890625,0.293967680539923
Test Film Sample (SWCNT),540.2890625,0.363249158270843,Test Film Sample (Converted to DWCNT),540.693359375,0.273443739361266
Test Film Sample (SWCNT),540.693359375,0.315250094554821,Test Film Sample (Converted to DWCNT),541.095703125,0.318539522322194
Test Film Sample (SWCNT),541.095703125,0.358931282243853,Test Film Sample (Converted to DWCNT),541.49609375,0.304235050429912
Test Film Sample (SWCNT),541.49609375,0.31576363377573,Test Film Sample (Converted to DWCNT),541.900390625,0.297522550706421
Test Film Sample (SWCNT),541.900390625,0.372309460941667,Test Film Sample (Converted to DWCNT),542.30078125,0.312920464311979
Test Film Sample (SWCNT),542.30078125,0.33074465963715,Test Film Sample (Converted to DWCNT),542.703125,0.27650085017239
Test Film Sample (SWCNT),542.703125,0.32295174160015,Test Film Sample (Converted to DWCNT),543.10546875,0.305713781710058
Test Film Sample (SWCNT),543.10546875,0.30872157272046,Test Film Sample (Converted to DWCNT),543.5078125,0.286562468749992
Test Film Sample (SWCNT),543.5078125,0.312187051027333,Test Film Sample (Converted to DWCNT),543.91015625,0.313013578337613
Test Film Sample (SWCNT),543.91015625,0.32691479557085,Test Film Sample (Converted to DWCNT),544.314453125,0.293856879318635
Test Film Sample (SWCNT),544.314453125,0.362554455507681,Test Film Sample (Converted to DWCNT),544.716796875,0.260187765892363
Test Film Sample (SWCNT),544.716796875,0.301653983168561,Test Film Sample (Converted to DWCNT),545.119140625,0.294241556750171
Test Film Sample (SWCNT),545.119140625,0.31477122378884,Test Film Sample (Converted to DWCNT),545.51953125,0.313095759713823
Test Film Sample (SWCNT),545.51953125,0.290881110554219,Test Film Sample (Converted to DWCNT),545.923828125,0.275962223039271
Test Film Sample (SWCNT),545.923828125,0.374804274992973,Test Film Sample (Converted to DWCNT),546.32421875,0.283065729667712
Test Film Sample (SWCNT),546.32421875,0.328380145145165,Test Film Sample (Converted to DWCNT),546.7265625,0.282563287226202
Test Film Sample (SWCNT),546.7265625,0.378517538648702,Test Film Sample (Converted to DWCNT),547.12890625,0.286899005920527
Test Film Sample (SWCNT),547.12890625,0.317593517233667,Test Film Sample (Converted to DWCNT),547.53125,0.272569337408372
Test Film Sample (SWCNT),547.53125,0.399928182031703,Test Film Sample (Converted to DWCNT),547.93359375,0.283125719593843
Test Film Sample (SWCNT),547.93359375,0.237579091564168,Test Film Sample (Converted to DWCNT),548.3359375,0.289534275261073
Test Film Sample (SWCNT),548.3359375,0.265179870017618,Test Film Sample (Converted to DWCNT),548.73828125,0.273126387343978
Test Film Sample (SWCNT),548.73828125,0.323371994525568,Test Film Sample (Converted to DWCNT),549.140625,0.245653095846334
Test Film Sample (SWCNT),549.140625,0.352588134078168,Test Film Sample (Converted to DWCNT),549.54296875,0.279717872562272
Test Film Sample (SWCNT),549.54296875,0.315790700463597,Test Film Sample (Converted to DWCNT),549.9453125,0.281284369331195
Test Film Sample (SWCNT),549.9453125,0.330515577064621,Test Film Sample (Converted to DWCNT),550.345703125,0.285619058231751
Test Film Sample (SWCNT),550.345703125,0.404828747974765,Test Film Sample (Converted to DWCNT),550.748046875,0.303091108373656
Test Film Sample (SWCNT),550.748046875,0.321324668336986,Test Film Sample (Converted to DWCNT),551.150390625,0.261085270647739
Test Film Sample (SWCNT),551.150390625,0.310282071577944,Test Film Sample (Converted to DWCNT),551.55078125,0.250893008746474
Test Film Sample (SWCNT),551.55078125,0.336286474293531,Test Film Sample (Converted to DWCNT),551.953125,0.27528092725531
Test Film Sample (SWCNT),551.953125,0.286586874378747,Test Film Sample (Converted to DWCNT),552.35546875,0.270618398715028
Test Film Sample (SWCNT),552.35546875,0.356073250883892,Test Film Sample (Converted to DWCNT),552.7578125,0.272180562960047
Test Film Sample (SWCNT),552.7578125,0.338583504598291,Test Film Sample (Converted to DWCNT),553.16015625,0.277201242816627
Test Film Sample (SWCNT),553.16015625,0.275986872461147,Test Film Sample (Converted to DWCNT),553.560546875,0.284299759186001
Test Film Sample (SWCNT),553.560546875,0.318101406570659,Test Film Sample (Converted to DWCNT),553.962890625,0.263721507603884
Test Film Sample (SWCNT),553.962890625,0.374711788416031,Test Film Sample (Converted to DWCNT),554.36328125,0.27704589796928
Test Film Sample (SWCNT),554.36328125,0.305667323556853,Test Film Sample (Converted to DWCNT),554.767578125,0.284830573324525
Test Film Sample (SWCNT),554.767578125,0.376774907976134,Test Film Sample (Converted to DWCNT),555.16796875,0.255254395683044
Test Film Sample (SWCNT),555.16796875,0.3044995096859,Test Film Sample (Converted to DWCNT),555.5703125,0.26165608955667
Test Film Sample (SWCNT),555.5703125,0.278938323709746,Test Film Sample (Converted to DWCNT),555.970703125,0.305430081705685
Test Film Sample (SWCNT),555.970703125,0.329117862970412,Test Film Sample (Converted to DWCNT),556.373046875,0.279998614575643
Test Film Sample (SWCNT),556.373046875,0.290661651484793,Test Film Sample (Converted to DWCNT),556.7734375,0.253182306951286
Test Film Sample (SWCNT),556.7734375,0.327952378209314,Test Film Sample (Converted to DWCNT),557.17578125,0.295573900406017
Test Film Sample (SWCNT),557.17578125,0.286267314985775,Test Film Sample (Converted to DWCNT),557.576171875,0.26114063842844
Test Film Sample (SWCNT),557.576171875,0.305830685194945,Test Film Sample (Converted to DWCNT),557.978515625,0.297998035399284
Test Film Sample (SWCNT),557.978515625,0.285092594771169,Test Film Sample (Converted to DWCNT),558.37890625,0.242793082439508
Test Film Sample (SWCNT),558.37890625,0.328835046114161,Test Film Sample (Converted to DWCNT),558.783203125,0.275495911104484
Test Film Sample (SWCNT),558.783203125,0.383851428129948,Test Film Sample (Converted to DWCNT),559.18359375,0.260437117260224
Test Film Sample (SWCNT),559.18359375,0.29218729973603,Test Film Sample (Converted to DWCNT),559.5859375,0.275836881875258
Test Film Sample (SWCNT),559.5859375,0.258544091202488,Test Film Sample (Converted to DWCNT),559.984375,0.294012204624097
Test Film Sample (SWCNT),559.984375,0.342603589611427,Test Film Sample (Converted to DWCNT),560.38671875,0.267869219491054
Test Film Sample (SWCNT),560.38671875,0.249302282110304,Test Film Sample (Converted to DWCNT),560.7890625,0.249339995172904
Test Film Sample (SWCNT),560.7890625,0.351090902169027,Test Film Sample (Converted to DWCNT),561.19140625,0.268202443376307
Test Film Sample (SWCNT),561.19140625,0.228754607100063,Test Film Sample (Converted to DWCNT),561.591796875,0.290531350549922
Test Film Sample (SWCNT),561.591796875,0.327332704434495,Test Film Sample (Converted to DWCNT),561.994140625,0.266458382327643
Test Film Sample (SWCNT),561.994140625,0.296901933401902,Test Film Sample (Converted to DWCNT),562.39453125,0.301254893562425
Test Film Sample (SWCNT),562.39453125,0.25195973594748,Test Film Sample (Converted to DWCNT),562.796875,0.277871564994019
Test Film Sample (SWCNT),562.796875,0.271517580805309,Test Film Sample (Converted to DWCNT),563.1953125,0.255183155271645
Test Film Sample (SWCNT),563.1953125,0.287864536828848,Test Film Sample (Converted to DWCNT),563.59765625,0.27335554572019
Test Film Sample (SWCNT),563.59765625,0.220324760028846,Test Film Sample (Converted to DWCNT),563.998046875,0.261744609376115
Test Film Sample (SWCNT),563.998046875,0.347962399236298,Test Film Sample (Converted to DWCNT),564.400390625,0.275068732386432
Test Film Sample (SWCNT),564.400390625,0.238476338909047,Test Film Sample (Converted to DWCNT),564.80078125,0.287010652952411
Test Film Sample (SWCNT),564.80078125,0.187060702282259,Test Film Sample (Converted to DWCNT),565.203125,0.269159019941649
Test Film Sample (SWCNT),565.203125,0.240495978589254,Test Film Sample (Converted to DWCNT),565.6015625,0.267938938019076
Test Film Sample (SWCNT),565.6015625,0.274589159934503,Test Film Sample (Converted to DWCNT),566.00390625,0.269484660109024
Test Film Sample (SWCNT),566.00390625,0.290923504022405,Test Film Sample (Converted to DWCNT),566.404296875,0.293206452600817
Test Film Sample (SWCNT),566.404296875,0.31533323425011,Test Film Sample (Converted to DWCNT),566.8046875,0.276045007562225
Test Film Sample (SWCNT),566.8046875,0.302631951745951,Test Film Sample (Converted to DWCNT),567.20703125,0.267194746320967
Test Film Sample (SWCNT),567.20703125,0.286694369783629,Test Film Sample (Converted to DWCNT),567.609375,0.264580439247481
Test Film Sample (SWCNT),567.609375,0.238479283368611,Test Film Sample (Converted to DWCNT),568.009765625,0.293156187252627
Test Film Sample (SWCNT),568.009765625,0.270957916254963,Test Film Sample (Converted to DWCNT),568.408203125,0.303716124191658
Test Film Sample (SWCNT),568.408203125,0.240502905569081,Test Film Sample (Converted to DWCNT),568.810546875,0.285159473302135
Test Film Sample (SWCNT),568.810546875,0.323011209505221,Test Film Sample (Converted to DWCNT),569.2109375,0.256898576827503
Test Film Sample (SWCNT),569.2109375,0.290933503904453,Test Film Sample (Converted to DWCNT),569.61328125,0.267451543765191
Test Film Sample (SWCNT),569.61328125,0.265301757680138,Test Film Sample (Converted to DWCNT),570.01171875,0.277317083348242
Test Film Sample (SWCNT),570.01171875,0.299408091903998,Test Film Sample (Converted to DWCNT),570.4140625,0.276778671755218
Test Film Sample (SWCNT),570.4140625,0.243100566093814,Test Film Sample (Converted to DWCNT),570.814453125,0.303281649405225
Test Film Sample (SWCNT),570.814453125,0.248141552999589,Test Film Sample (Converted to DWCNT),571.212890625,0.294428530818839
Test Film Sample (SWCNT),571.212890625,0.283864864407483,Test Film Sample (Converted to DWCNT),571.615234375,0.284875421254032
Test Film Sample (SWCNT),571.615234375,0.317962727838207,Test Film Sample (Converted to DWCNT),572.015625,0.306527416143589
Test Film Sample (SWCNT),572.015625,0.255190763282687,Test Film Sample (Converted to DWCNT),572.41796875,0.279636604970089
Test Film Sample (SWCNT),572.41796875,0.334502295263232,Test Film Sample (Converted to DWCNT),572.818359375,0.301983037463826
Test Film Sample (SWCNT),572.818359375,0.334701818718658,Test Film Sample (Converted to DWCNT),573.21875,0.284106778331433
Test Film Sample (SWCNT),573.21875,0.262229973442704,Test Film Sample (Converted to DWCNT),573.619140625,0.288422191345435
Test Film Sample (SWCNT),573.619140625,0.30118444897507,Test Film Sample (Converted to DWCNT),574.01953125,0.318400607272562
Test Film Sample (SWCNT),574.01953125,0.29007521484052,Test Film Sample (Converted to DWCNT),574.419921875,0.31647457878639
Test Film Sample (SWCNT),574.419921875,0.246661203248073,Test Film Sample (Converted to DWCNT),574.8203125,0.295125249702869
Test Film Sample (SWCNT),574.8203125,0.33407608335274,Test Film Sample (Converted to DWCNT),575.21875,0.310542082531525
Test Film Sample (SWCNT),575.21875,0.398891918057978,Test Film Sample (Converted to DWCNT),575.62109375,0.286411816682214
Test Film Sample (SWCNT),575.62109375,0.307006453197604,Test Film Sample (Converted to DWCNT),576.021484375,0.291419635574467
Test Film Sample (SWCNT),576.021484375,0.310431263196245,Test Film Sample (Converted to DWCNT),576.421875,0.292264706412752
Test Film Sample (SWCNT),576.421875,0.344551538780632,Test Film Sample (Converted to DWCNT),576.8203125,0.291724372810675
Test Film Sample (SWCNT),576.8203125,0.31890304423849,Test Film Sample (Converted to DWCNT),577.22265625,0.287708856075905
Test Film Sample (SWCNT),577.22265625,0.26900160554783,Test Film Sample (Converted to DWCNT),577.62109375,0.293412559402195
Test Film Sample (SWCNT),577.62109375,0.283740818135229,Test Film Sample (Converted to DWCNT),578.021484375,0.285234787913063
Test Film Sample (SWCNT),578.021484375,0.27423571409169,Test Film Sample (Converted to DWCNT),578.423828125,0.265255394174166
Test Film Sample (SWCNT),578.423828125,0.22432291964821,Test Film Sample (Converted to DWCNT),578.82421875,0.268178794782141
Test Film Sample (SWCNT),578.82421875,0.240669726796066,Test Film Sample (Converted to DWCNT),579.224609375,0.278736633693625
Test Film Sample (SWCNT),579.224609375,0.345905287568286,Test Film Sample (Converted to DWCNT),579.623046875,0.276110116533683
Test Film Sample (SWCNT),579.623046875,0.281454976230314,Test Film Sample (Converted to DWCNT),580.0234375,0.251268193912011
Test Film Sample (SWCNT),580.0234375,0.195978808939078,Test Film Sample (Converted to DWCNT),580.423828125,0.258354734842198
Test Film Sample (SWCNT),580.423828125,0.28506297339292,Test Film Sample (Converted to DWCNT),580.82421875,0.293903642124141
Test Film Sample (SWCNT),580.82421875,0.214125480194149,Test Film Sample (Converted to DWCNT),581.224609375,0.269751781625266
Test Film Sample (SWCNT),581.224609375,0.288669823841886,Test Film Sample (Converted to DWCNT),581.625,0.287253133853708
Test Film Sample (SWCNT),581.625,0.264606760962082,Test Film Sample (Converted to DWCNT),582.025390625,0.264486219277519
Test Film Sample (SWCNT),582.025390625,0.284192155800109,Test Film Sample (Converted to DWCNT),582.423828125,0.253523031215472
Test Film Sample (SWCNT),582.423828125,0.232646937264232,Test Film Sample (Converted to DWCNT),582.82421875,0.278663118114755
