Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1750.8076171875,0.0564240992381789,Test Film Sample (Converted to DWCNT),1752.078125,0.0171259779559736
Test Film Sample (SWCNT),1751.0419921875,0.0394410029630358,Test Film Sample (Converted to DWCNT),1752.3115234375,0.0172969529582924
Test Film Sample (SWCNT),1751.2744140625,0.0438436784344855,Test Film Sample (Converted to DWCNT),1752.5458984375,0.00995035801164504
Test Film Sample (SWCNT),1751.5087890625,0.0540256310557439,Test Film Sample (Converted to DWCNT),1752.779296875,0.0125494845266015
Test Film Sample (SWCNT),1751.7421875,0.0410993696952445,Test Film Sample (Converted to DWCNT),1753.0126953125,0.0156122280185274
Test Film Sample (SWCNT),1751.9765625,0.0470036536846333,Test Film Sample (Converted to DWCNT),1753.2470703125,0.0143947296948204
Test Film Sample (SWCNT),1752.2099609375,0.0501265509984086,Test Film Sample (Converted to DWCNT),1753.48046875,0.0150283586771303
Test Film Sample (SWCNT),1752.4453125,0.0478992045311521,Test Film Sample (Converted to DWCNT),1753.71484375,0.0157781605846141
Test Film Sample (SWCNT),1752.6767578125,0.0450266570089431,Test Film Sample (Converted to DWCNT),1753.9482421875,0.0183803050136755
Test Film Sample (SWCNT),1752.912109375,0.0502934208073474,Test Film Sample (Converted to DWCNT),1754.181640625,0.0132254323977463
Test Film Sample (SWCNT),1753.1455078125,0.0371400543784968,Test Film Sample (Converted to DWCNT),1754.416015625,0.0157124316394626
Test Film Sample (SWCNT),1753.37890625,0.0458338863680614,Test Film Sample (Converted to DWCNT),1754.6494140625,0.0193582548023876
Test Film Sample (SWCNT),1753.6123046875,0.0356753225931435,Test Film Sample (Converted to DWCNT),1754.8818359375,0.013621614348218
Test Film Sample (SWCNT),1753.8466796875,0.0482295891242137,Test Film Sample (Converted to DWCNT),1755.1171875,0.0132135299481087
Test Film Sample (SWCNT),1754.0791015625,0.0410683034461731,Test Film Sample (Converted to DWCNT),1755.3505859375,0.0161654283499745
Test Film Sample (SWCNT),1754.314453125,0.0489119544485051,Test Film Sample (Converted to DWCNT),1755.5830078125,0.0129753281061608
Test Film Sample (SWCNT),1754.5478515625,0.0449650430153318,Test Film Sample (Converted to DWCNT),1755.818359375,0.0136102223530396
Test Film Sample (SWCNT),1754.78125,0.0356559961099924,Test Film Sample (Converted to DWCNT),1756.0517578125,0.0165636102016774
Test Film Sample (SWCNT),1755.0146484375,0.0482198537826421,Test Film Sample (Converted to DWCNT),1756.2841796875,0.0100093221790401
Test Film Sample (SWCNT),1755.248046875,0.0446999795229495,Test Film Sample (Converted to DWCNT),1756.5185546875,0.0131952660466552
Test Film Sample (SWCNT),1755.482421875,0.0506191932336826,Test Film Sample (Converted to DWCNT),1756.7509765625,0.0148738626730942
Test Film Sample (SWCNT),1755.7158203125,0.0387302624551753,Test Film Sample (Converted to DWCNT),1756.9853515625,0.0121450041325689
Test Film Sample (SWCNT),1755.9482421875,0.0530190577849602,Test Film Sample (Converted to DWCNT),1757.21875,0.0120837483094921
Test Film Sample (SWCNT),1756.181640625,0.0428438583435362,Test Film Sample (Converted to DWCNT),1757.451171875,0.00645187141232557
Test Film Sample (SWCNT),1756.416015625,0.048981306564956,Test Film Sample (Converted to DWCNT),1757.685546875,0.0150950273447041
Test Film Sample (SWCNT),1756.6494140625,0.046531787755578,Test Film Sample (Converted to DWCNT),1757.919921875,0.0148022905077142
Test Film Sample (SWCNT),1756.8828125,0.0479469206284959,Test Film Sample (Converted to DWCNT),1758.1513671875,0.0117222242904659
Test Film Sample (SWCNT),1757.1162109375,0.0285288690938377,Test Film Sample (Converted to DWCNT),1758.3857421875,0.0122417182632974
Test Film Sample (SWCNT),1757.3505859375,0.04390504543411,Test Film Sample (Converted to DWCNT),1758.619140625,0.0113674360233016
Test Film Sample (SWCNT),1757.583984375,0.0384452991939512,Test Film Sample (Converted to DWCNT),1758.8525390625,0.0150231956880609
Test Film Sample (SWCNT),1757.8173828125,0.0506042824518874,Test Film Sample (Converted to DWCNT),1759.0859375,0.0167050636353821
Test Film Sample (SWCNT),1758.05078125,0.0503019384021696,Test Film Sample (Converted to DWCNT),1759.3203125,0.0155989236586651
Test Film Sample (SWCNT),1758.28515625,0.0373177778803438,Test Film Sample (Converted to DWCNT),1759.552734375,0.0104243142642418
Test Film Sample (SWCNT),1758.517578125,0.0503419589038936,Test Film Sample (Converted to DWCNT),1759.787109375,0.0146637258517568
Test Film Sample (SWCNT),1758.751953125,0.0343433193622626,Test Film Sample (Converted to DWCNT),1760.0205078125,0.0164629040713399
Test Film Sample (SWCNT),1758.9853515625,0.0286617516494198,Test Film Sample (Converted to DWCNT),1760.25390625,0.00989085456874276
Test Film Sample (SWCNT),1759.2197265625,0.0388957576308649,Test Film Sample (Converted to DWCNT),1760.4873046875,0.0128527889706664
Test Film Sample (SWCNT),1759.451171875,0.0433230691272445,Test Film Sample (Converted to DWCNT),1760.7197265625,0.00848774020938664
Test Film Sample (SWCNT),1759.685546875,0.0443108056866415,Test Film Sample (Converted to DWCNT),1760.953125,0.0109850974148685
Test Film Sample (SWCNT),1759.91796875,0.0539057341265899,Test Film Sample (Converted to DWCNT),1761.1865234375,0.0105744945804876
Test Film Sample (SWCNT),1760.1513671875,0.043702945990425,Test Film Sample (Converted to DWCNT),1761.4208984375,0.0159824894621634
Test Film Sample (SWCNT),1760.3857421875,0.0397401287739876,Test Film Sample (Converted to DWCNT),1761.65234375,0.0134771133473128
Test Film Sample (SWCNT),1760.6181640625,0.029100613544677,Test Film Sample (Converted to DWCNT),1761.8857421875,0.0135323614220079
Test Film Sample (SWCNT),1760.8515625,0.0477440854361062,Test Film Sample (Converted to DWCNT),1762.119140625,0.00927983885728232
Test Film Sample (SWCNT),1761.083984375,0.0470095795901963,Test Film Sample (Converted to DWCNT),1762.3525390625,0.0117797892303403
Test Film Sample (SWCNT),1761.318359375,0.0273200376070633,Test Film Sample (Converted to DWCNT),1762.5869140625,0.0116021042375138
Test Film Sample (SWCNT),1761.5517578125,0.0433870722986371,Test Film Sample (Converted to DWCNT),1762.8203125,0.0124724873425028
Test Film Sample (SWCNT),1761.78515625,0.0368341808865245,Test Film Sample (Converted to DWCNT),1763.052734375,0.00705175677519602
Test Film Sample (SWCNT),1762.0185546875,0.0442875211742552,Test Film Sample (Converted to DWCNT),1763.2861328125,0.0102521418489054
Test Film Sample (SWCNT),1762.251953125,0.0457079580303724,Test Film Sample (Converted to DWCNT),1763.5185546875,0.0146187643266772
Test Film Sample (SWCNT),1762.486328125,0.0574774645352814,Test Film Sample (Converted to DWCNT),1763.751953125,0.0112940543584667
Test Film Sample (SWCNT),1762.7177734375,0.0287128138595252,Test Film Sample (Converted to DWCNT),1763.986328125,0.00820164937225275
Test Film Sample (SWCNT),1762.951171875,0.0450116113348753,Test Film Sample (Converted to DWCNT),1764.2177734375,0.00662333329261516
Test Film Sample (SWCNT),1763.18359375,0.0315500686934037,Test Film Sample (Converted to DWCNT),1764.451171875,0.0154239590942659
Test Film Sample (SWCNT),1763.4169921875,0.0252035750795698,Test Film Sample (Converted to DWCNT),1764.6845703125,0.0117473109798573
Test Film Sample (SWCNT),1763.6494140625,0.0356838155052122,Test Film Sample (Converted to DWCNT),1764.91796875,0.00713619624224637
Test Film Sample (SWCNT),1763.8837890625,0.0317102455553097,Test Film Sample (Converted to DWCNT),1765.1513671875,0.0091740891706125
Test Film Sample (SWCNT),1764.1171875,0.0374472763534679,Test Film Sample (Converted to DWCNT),1765.384765625,0.0152969895705617
Test Film Sample (SWCNT),1764.3505859375,0.0304500597945699,Test Film Sample (Converted to DWCNT),1765.6171875,0.00706582690169993
Test Film Sample (SWCNT),1764.583984375,0.0392114538531271,Test Film Sample (Converted to DWCNT),1765.8505859375,0.0113226672993227
Test Film Sample (SWCNT),1764.8173828125,0.0436569866388379,Test Film Sample (Converted to DWCNT),1766.0830078125,0.00892578131361064
Test Film Sample (SWCNT),1765.048828125,0.0375202310230223,Test Film Sample (Converted to DWCNT),1766.3154296875,0.0102648195738612
Test Film Sample (SWCNT),1765.2822265625,0.0391588709916535,Test Film Sample (Converted to DWCNT),1766.548828125,0.0107869948334212
Test Film Sample (SWCNT),1765.5146484375,0.0397173189689072,Test Film Sample (Converted to DWCNT),1766.7822265625,0.0157481607853852
Test Film Sample (SWCNT),1765.748046875,0.0320654375594194,Test Film Sample (Converted to DWCNT),1767.015625,0.0105467497077589
Test Film Sample (SWCNT),1765.9814453125,0.0332718199002469,Test Film Sample (Converted to DWCNT),1767.2490234375,0.012705147647385
Test Film Sample (SWCNT),1766.21484375,0.0359916934119558,Test Film Sample (Converted to DWCNT),1767.4814453125,0.00913745310227197
Test Film Sample (SWCNT),1766.4482421875,0.0317944682250852,Test Film Sample (Converted to DWCNT),1767.71484375,0.00743902359868431
Test Film Sample (SWCNT),1766.6806640625,0.0364605277650957,Test Film Sample (Converted to DWCNT),1767.947265625,0.0086625103030511
Test Film Sample (SWCNT),1766.9150390625,0.0337763850524219,Test Film Sample (Converted to DWCNT),1768.1796875,0.00813249309224725
Test Film Sample (SWCNT),1767.146484375,0.0434186302339271,Test Film Sample (Converted to DWCNT),1768.412109375,0.0115784979166721
Test Film Sample (SWCNT),1767.380859375,0.0361918389001126,Test Film Sample (Converted to DWCNT),1768.6455078125,0.00987937195315777
Test Film Sample (SWCNT),1767.6123046875,0.0378321399366934,Test Film Sample (Converted to DWCNT),1768.87890625,0.00970050508820997
Test Film Sample (SWCNT),1767.845703125,0.0414217072937667,Test Film Sample (Converted to DWCNT),1769.111328125,0.0122124698560779
Test Film Sample (SWCNT),1768.078125,0.0220693800795592,Test Film Sample (Converted to DWCNT),1769.3447265625,0.00910832405883248
Test Film Sample (SWCNT),1768.3115234375,0.04535683339606,Test Film Sample (Converted to DWCNT),1769.578125,0.0123235482181883
Test Film Sample (SWCNT),1768.544921875,0.0368248652866747,Test Film Sample (Converted to DWCNT),1769.8095703125,0.0100373813264657
Test Film Sample (SWCNT),1768.779296875,0.0215776009210409,Test Film Sample (Converted to DWCNT),1770.04296875,0.00704841510365853
Test Film Sample (SWCNT),1769.0107421875,0.0394610751641876,Test Film Sample (Converted to DWCNT),1770.275390625,0.0109673174177902
Test Film Sample (SWCNT),1769.244140625,0.0430546543095801,Test Film Sample (Converted to DWCNT),1770.5087890625,0.0135994224008925
Test Film Sample (SWCNT),1769.4755859375,0.0358155749891284,Test Film Sample (Converted to DWCNT),1770.7421875,0.00580671755076306
Test Film Sample (SWCNT),1769.708984375,0.0376762545511183,Test Film Sample (Converted to DWCNT),1770.974609375,0.0114848482966387
Test Film Sample (SWCNT),1769.94140625,0.042787990168941,Test Film Sample (Converted to DWCNT),1771.2080078125,0.00837646640955962
Test Film Sample (SWCNT),1770.1748046875,0.0355463724132982,Test Film Sample (Converted to DWCNT),1771.439453125,0.013705115870365
Test Film Sample (SWCNT),1770.4072265625,0.0378410901121438,Test Film Sample (Converted to DWCNT),1771.6728515625,0.00391445197094868
Test Film Sample (SWCNT),1770.640625,0.02560899013911,Test Film Sample (Converted to DWCNT),1771.9052734375,0.010299562971029
Test Film Sample (SWCNT),1770.8720703125,0.0357098153798287,Test Film Sample (Converted to DWCNT),1772.1376953125,0.0177421776621758
Test Film Sample (SWCNT),1771.10546875,0.0286791647558692,Test Film Sample (Converted to DWCNT),1772.37109375,0.009002801028443
Test Film Sample (SWCNT),1771.3388671875,0.0353138573971954,Test Film Sample (Converted to DWCNT),1772.6025390625,0.0155090896176119
Test Film Sample (SWCNT),1771.5703125,0.0356572011462177,Test Film Sample (Converted to DWCNT),1772.8359375,0.0139229440802762
Test Film Sample (SWCNT),1771.8037109375,0.0546655366829905,Test Film Sample (Converted to DWCNT),1773.068359375,0.00987189169880669
Test Film Sample (SWCNT),1772.03515625,0.0393842087066944,Test Film Sample (Converted to DWCNT),1773.3017578125,0.0119224373564113
Test Film Sample (SWCNT),1772.2685546875,0.0353877057945808,Test Film Sample (Converted to DWCNT),1773.533203125,0.0156165377060631
Test Film Sample (SWCNT),1772.501953125,0.0463718747609176,Test Film Sample (Converted to DWCNT),1773.7666015625,0.00909857029032058
Test Film Sample (SWCNT),1772.734375,0.038682871310971,Test Film Sample (Converted to DWCNT),1773.998046875,0.00985797092299818
Test Film Sample (SWCNT),1772.966796875,0.0448923569705094,Test Film Sample (Converted to DWCNT),1774.2314453125,0.0115576201383379
Test Film Sample (SWCNT),1773.19921875,0.0385039982765727,Test Film Sample (Converted to DWCNT),1774.46484375,0.00949914232386938
Test Film Sample (SWCNT),1773.431640625,0.0388491088958033,Test Film Sample (Converted to DWCNT),1774.6962890625,0.00837933799847124
Test Film Sample (SWCNT),1773.6640625,0.0337615201187218,Test Film Sample (Converted to DWCNT),1774.9287109375,0.0101968992770662
Test Film Sample (SWCNT),1773.8974609375,0.0271513024535203,Test Film Sample (Converted to DWCNT),1775.1611328125,0.0076668482675117
Test Film Sample (SWCNT),1774.130859375,0.046625454684902,Test Film Sample (Converted to DWCNT),1775.39453125,0.00654665596158443
Test Film Sample (SWCNT),1774.3642578125,0.0456683019194487,Test Film Sample (Converted to DWCNT),1775.6279296875,0.0120094534308881
Test Film Sample (SWCNT),1774.5947265625,0.0407948954755297,Test Film Sample (Converted to DWCNT),1775.859375,0.00700903007160426
Test Film Sample (SWCNT),1774.8271484375,0.031788472835416,Test Film Sample (Converted to DWCNT),1776.091796875,0.0129439581724593
Test Film Sample (SWCNT),1775.060546875,0.0434454937108675,Test Film Sample (Converted to DWCNT),1776.3232421875,0.00853010301874497
Test Film Sample (SWCNT),1775.2939453125,0.0509726330113241,Test Film Sample (Converted to DWCNT),1776.556640625,0.0168203853924452
Test Film Sample (SWCNT),1775.5263671875,0.0395696868193679,Test Film Sample (Converted to DWCNT),1776.7890625,0.012994235938316
Test Film Sample (SWCNT),1775.7587890625,0.0577630166072015,Test Film Sample (Converted to DWCNT),1777.021484375,0.0135209772355897
Test Film Sample (SWCNT),1775.9912109375,0.0393914735999205,Test Film Sample (Converted to DWCNT),1777.25390625,0.00698584447843766
Test Film Sample (SWCNT),1776.2236328125,0.0253681397519998,Test Film Sample (Converted to DWCNT),1777.486328125,0.0124560508728466
Test Film Sample (SWCNT),1776.45703125,0.0444400437434254,Test Film Sample (Converted to DWCNT),1777.7197265625,0.0086267956197503
Test Film Sample (SWCNT),1776.6884765625,0.0321546566620007,Test Film Sample (Converted to DWCNT),1777.9521484375,0.0119794809895336
Test Film Sample (SWCNT),1776.9189453125,0.0342416328820266,Test Film Sample (Converted to DWCNT),1778.1826171875,0.00708809985398664
Test Film Sample (SWCNT),1777.15234375,0.0374203266838196,Test Film Sample (Converted to DWCNT),1778.4150390625,0.00726101385125097
Test Film Sample (SWCNT),1777.3857421875,0.0416896915943349,Test Film Sample (Converted to DWCNT),1778.6484375,0.0108511039910876
Test Film Sample (SWCNT),1777.6181640625,0.0328832163639882,Test Film Sample (Converted to DWCNT),1778.880859375,0.0093749438057323
Test Film Sample (SWCNT),1777.8515625,0.034973486583805,Test Film Sample (Converted to DWCNT),1779.1142578125,0.00730920538431693
Test Film Sample (SWCNT),1778.08203125,0.0486180628950222,Test Film Sample (Converted to DWCNT),1779.345703125,0.00583170579087517
Test Film Sample (SWCNT),1778.3154296875,0.0385005037210475,Test Film Sample (Converted to DWCNT),1779.5771484375,0.00635809368633951
Test Film Sample (SWCNT),1778.546875,0.0375384999370797,Test Film Sample (Converted to DWCNT),1779.8095703125,0.00947924855437354
Test Film Sample (SWCNT),1778.7802734375,0.0429031769819414,Test Film Sample (Converted to DWCNT),1780.04296875,0.00705829209370967
Test Film Sample (SWCNT),1779.01171875,0.0452142494140384,Test Film Sample (Converted to DWCNT),1780.2744140625,0.0115960432586589
Test Film Sample (SWCNT),1779.244140625,0.0438171176407829,Test Film Sample (Converted to DWCNT),1780.505859375,0.00988208525688355
Test Film Sample (SWCNT),1779.4775390625,0.0559514998311068,Test Film Sample (Converted to DWCNT),1780.7392578125,0.0151304301064506
Test Film Sample (SWCNT),1779.7080078125,0.0429855440528478,Test Film Sample (Converted to DWCNT),1780.9716796875,0.0104660563668995
Test Film Sample (SWCNT),1779.939453125,0.0525030587616705,Test Film Sample (Converted to DWCNT),1781.205078125,0.00934174905365281
Test Film Sample (SWCNT),1780.1728515625,0.0371317547598935,Test Film Sample (Converted to DWCNT),1781.4345703125,0.00750771529695319
Test Film Sample (SWCNT),1780.40625,0.0224103179707077,Test Film Sample (Converted to DWCNT),1781.66796875,0.00779959633555689
