Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y,Name,X,Y
Film T1 S-SWCNTs,1442.2578125,0.00310033403204465,Film T1 S-SWCNTs Converted,1441.798828125,0.0353167017456004,Film T2 S-SWCNTs,1440.98046875,0.00489909059106021,Film T2 S-SWCNTs Converted,1441.896484375,0.0149908233993663,Film T9 M-SWCNTs,1441.896484375,0.0221058136336813,Film T9 M-SWCNTs Converted,1440.783203125,0.0348146542749741
Film T1 S-SWCNTs,1441.798828125,0.00143262962515731,Film T1 S-SWCNTs Converted,1441.341796875,0.0431216486374285,Film T2 S-SWCNTs,1440.5234375,0.00519152615031981,Film T2 S-SWCNTs Converted,1441.439453125,0.0160225635123061,Film T9 M-SWCNTs,1441.439453125,0.0260248987910584,Film T9 M-SWCNTs Converted,1440.32421875,0.0440003793829751
Film T1 S-SWCNTs,1441.341796875,0.0037231659626199,Film T1 S-SWCNTs Converted,1440.8828125,0.0328688362969205,Film T2 S-SWCNTs,1440.064453125,0.00510203029800456,Film T2 S-SWCNTs Converted,1440.98046875,0.014959505652776,Film T9 M-SWCNTs,1440.98046875,0.0301366811377654,Film T9 M-SWCNTs Converted,1439.86328125,0.029403282079758
Film T1 S-SWCNTs,1440.8828125,0.00349912853604236,Film T1 S-SWCNTs Converted,1440.427734375,0.0310478727846776,Film T2 S-SWCNTs,1439.607421875,0.00443032424329114,Film T2 S-SWCNTs Converted,1440.5234375,0.0197451375862407,Film T9 M-SWCNTs,1440.5234375,0.0352098230004035,Film T9 M-SWCNTs Converted,1439.404296875,0.0390138202481168
Film T1 S-SWCNTs,1440.427734375,0.00392679959327986,Film T1 S-SWCNTs Converted,1439.966796875,0.0443911020894444,Film T2 S-SWCNTs,1439.146484375,0.00455921666397574,Film T2 S-SWCNTs Converted,1440.064453125,0.0172854009388136,Film T9 M-SWCNTs,1440.064453125,0.0270132857171873,Film T9 M-SWCNTs Converted,1438.947265625,0.0360955644998699
Film T1 S-SWCNTs,1439.966796875,0.00563554842960519,Film T1 S-SWCNTs Converted,1439.5078125,0.0260462013346733,Film T2 S-SWCNTs,1438.689453125,0.00397847325234833,Film T2 S-SWCNTs Converted,1439.607421875,0.010722359814489,Film T9 M-SWCNTs,1439.607421875,0.0203549919049666,Film T9 M-SWCNTs Converted,1438.490234375,0.0302044223140919
Film T1 S-SWCNTs,1439.5078125,0.00732089671347238,Film T1 S-SWCNTs Converted,1439.048828125,0.0364928518255069,Film T2 S-SWCNTs,1438.232421875,0.00430731361622014,Film T2 S-SWCNTs Converted,1439.146484375,0.0156833454189233,Film T9 M-SWCNTs,1439.146484375,0.0183130562187908,Film T9 M-SWCNTs Converted,1438.033203125,0.039390249897848
Film T1 S-SWCNTs,1439.048828125,0.00295222399956667,Film T1 S-SWCNTs Converted,1438.58984375,0.0338215589196379,Film T2 S-SWCNTs,1437.7734375,0.00507284477929263,Film T2 S-SWCNTs Converted,1438.689453125,0.0158423505366221,Film T9 M-SWCNTs,1438.689453125,0.0299253262693981,Film T9 M-SWCNTs Converted,1437.57421875,0.0492134656865866
Film T1 S-SWCNTs,1438.58984375,0.00312408393384986,Film T1 S-SWCNTs Converted,1438.1328125,0.0228018269259533,Film T2 S-SWCNTs,1437.314453125,0.00436484978520821,Film T2 S-SWCNTs Converted,1438.232421875,0.0139935192360354,Film T9 M-SWCNTs,1438.232421875,0.0257673203809834,Film T9 M-SWCNTs Converted,1437.115234375,0.02951976627079
Film T1 S-SWCNTs,1438.1328125,0.00376152033421919,Film T1 S-SWCNTs Converted,1437.67578125,0.0309482708211745,Film T2 S-SWCNTs,1436.857421875,0.00454817226140467,Film T2 S-SWCNTs Converted,1437.7734375,0.0138910052531176,Film T9 M-SWCNTs,1437.7734375,0.0319950641341587,Film T9 M-SWCNTs Converted,1436.654296875,0.0363704004190043
Film T1 S-SWCNTs,1437.67578125,0.00300187062499592,Film T1 S-SWCNTs Converted,1437.216796875,0.0373917689266575,Film T2 S-SWCNTs,1436.3984375,0.00524095432208563,Film T2 S-SWCNTs Converted,1437.314453125,0.0159710225131646,Film T9 M-SWCNTs,1437.314453125,0.0374535961883729,Film T9 M-SWCNTs Converted,1436.197265625,0.032815309292606
Film T1 S-SWCNTs,1437.216796875,0.00485029359251161,Film T1 S-SWCNTs Converted,1436.7578125,0.042302076947864,Film T2 S-SWCNTs,1435.9375,0.00511519239895612,Film T2 S-SWCNTs Converted,1436.857421875,0.0132492946658176,Film T9 M-SWCNTs,1436.857421875,0.0154096431949375,Film T9 M-SWCNTs Converted,1435.73828125,0.0379670234717214
Film T1 S-SWCNTs,1436.7578125,0.00357852880307577,Film T1 S-SWCNTs Converted,1436.298828125,0.0400570750731795,Film T2 S-SWCNTs,1435.478515625,0.00478923637585948,Film T2 S-SWCNTs Converted,1436.3984375,0.0166388885108685,Film T9 M-SWCNTs,1436.3984375,0.0281765570385182,Film T9 M-SWCNTs Converted,1435.28125,0.0341996556954963
Film T1 S-SWCNTs,1436.298828125,0.00400659308649443,Film T1 S-SWCNTs Converted,1435.841796875,0.0340634317454015,Film T2 S-SWCNTs,1435.01953125,0.00440870583819271,Film T2 S-SWCNTs Converted,1435.9375,0.0120845250114941,Film T9 M-SWCNTs,1435.9375,0.0276735263165676,Film T9 M-SWCNTs Converted,1434.822265625,0.0346796647805973
Film T1 S-SWCNTs,1435.841796875,0.00476052217160711,Film T1 S-SWCNTs Converted,1435.3828125,0.0457887428934027,Film T2 S-SWCNTs,1434.5625,0.00479216287986042,Film T2 S-SWCNTs Converted,1435.478515625,0.00979967640396167,Film T9 M-SWCNTs,1435.478515625,0.0148613905305337,Film T9 M-SWCNTs Converted,1434.36328125,0.0345226500648889
Film T1 S-SWCNTs,1435.3828125,0.00421062880116486,Film T1 S-SWCNTs Converted,1434.923828125,0.0276996317676463,Film T2 S-SWCNTs,1434.103515625,0.00597616769080697,Film T2 S-SWCNTs Converted,1435.01953125,0.0120544980376653,Film T9 M-SWCNTs,1435.01953125,0.0287825354107,Film T9 M-SWCNTs Converted,1433.90625,0.0449833428254254
Film T1 S-SWCNTs,1434.923828125,0.00405659469042053,Film T1 S-SWCNTs Converted,1434.46484375,0.0413844162747779,Film T2 S-SWCNTs,1433.64453125,0.00568661006612146,Film T2 S-SWCNTs Converted,1434.5625,0.0129995397898398,Film T9 M-SWCNTs,1434.5625,0.0319332073898057,Film T9 M-SWCNTs Converted,1433.447265625,0.0399422152923448
Film T1 S-SWCNTs,1434.46484375,0.00481070721566103,Film T1 S-SWCNTs Converted,1434.0078125,0.0380317291838747,Film T2 S-SWCNTs,1433.185546875,0.00494224482127608,Film T2 S-SWCNTs Converted,1434.103515625,0.0162147795961984,Film T9 M-SWCNTs,1434.103515625,0.0189287486976892,Film T9 M-SWCNTs Converted,1432.986328125,0.0321406406173558
Film T1 S-SWCNTs,1434.0078125,0.00293342284636201,Film T1 S-SWCNTs Converted,1433.546875,0.0394506730028852,Film T2 S-SWCNTs,1432.728515625,0.00585330397365832,Film T2 S-SWCNTs Converted,1433.64453125,0.0186443594839661,Film T9 M-SWCNTs,1433.64453125,0.0245800823529709,Film T9 M-SWCNTs Converted,1432.52734375,0.0387793316922119
Film T1 S-SWCNTs,1433.546875,0.00252340825096519,Film T1 S-SWCNTs Converted,1433.08984375,0.0297091612100674,Film T2 S-SWCNTs,1432.26953125,0.00550917646401365,Film T2 S-SWCNTs Converted,1433.185546875,0.0125183669507661,Film T9 M-SWCNTs,1433.185546875,0.024461627024884,Film T9 M-SWCNTs Converted,1432.068359375,0.0277921228932438
Film T1 S-SWCNTs,1433.08984375,0.00483756592694443,Film T1 S-SWCNTs Converted,1432.630859375,0.0447574506483615,Film T2 S-SWCNTs,1431.810546875,0.00543793798978281,Film T2 S-SWCNTs Converted,1432.728515625,0.0148604167834774,Film T9 M-SWCNTs,1432.728515625,0.0324207630172467,Film T9 M-SWCNTs Converted,1431.611328125,0.0293340227781759
Film T1 S-SWCNTs,1432.630859375,0.00440415579306358,Film T1 S-SWCNTs Converted,1432.171875,0.0348462394112181,Film T2 S-SWCNTs,1431.3515625,0.00627633574330545,Film T2 S-SWCNTs Converted,1432.26953125,0.0130122759314904,Film T9 M-SWCNTs,1432.26953125,0.0280711540130739,Film T9 M-SWCNTs Converted,1431.15234375,0.0389459996340037
Film T1 S-SWCNTs,1432.171875,0.0052049137179216,Film T1 S-SWCNTs Converted,1431.712890625,0.0366056430576973,Film T2 S-SWCNTs,1430.89453125,0.00511345703804069,Film T2 S-SWCNTs Converted,1431.810546875,0.0126483139887384,Film T9 M-SWCNTs,1431.810546875,0.027568171669906,Film T9 M-SWCNTs Converted,1430.693359375,0.0385770070485371
Film T1 S-SWCNTs,1431.712890625,0.00423594106600422,Film T1 S-SWCNTs Converted,1431.255859375,0.0261827302852666,Film T2 S-SWCNTs,1430.435546875,0.00522415446845192,Film T2 S-SWCNTs Converted,1431.3515625,0.0132447251444673,Film T9 M-SWCNTs,1431.3515625,0.0239879215518243,Film T9 M-SWCNTs Converted,1430.236328125,0.0360841402726153
Film T1 S-SWCNTs,1431.255859375,0.00475715057233935,Film T1 S-SWCNTs Converted,1430.796875,0.0356091228999392,Film T2 S-SWCNTs,1429.974609375,0.00598988627546758,Film T2 S-SWCNTs Converted,1430.89453125,0.00973755817947733,Film T9 M-SWCNTs,1430.89453125,0.0307933496858543,Film T9 M-SWCNTs Converted,1429.775390625,0.043997735015828
Film T1 S-SWCNTs,1430.796875,0.00669898002346322,Film T1 S-SWCNTs Converted,1430.3359375,0.0313210201287495,Film T2 S-SWCNTs,1429.515625,0.00519094333500248,Film T2 S-SWCNTs Converted,1430.435546875,0.0115562940077589,Film T9 M-SWCNTs,1430.435546875,0.0300981779593456,Film T9 M-SWCNTs Converted,1429.318359375,0.042354430878557
Film T1 S-SWCNTs,1430.3359375,0.00545073444564072,Film T1 S-SWCNTs Converted,1429.87890625,0.0358913248301667,Film T2 S-SWCNTs,1429.05859375,0.00610206725613775,Film T2 S-SWCNTs Converted,1429.974609375,0.0131134679884762,Film T9 M-SWCNTs,1429.974609375,0.0220946088276668,Film T9 M-SWCNTs Converted,1428.857421875,0.0417734793851089
Film T1 S-SWCNTs,1429.87890625,0.00590212819459332,Film T1 S-SWCNTs Converted,1429.41796875,0.034073761619429,Film T2 S-SWCNTs,1428.599609375,0.00561240865369978,Film T2 S-SWCNTs Converted,1429.515625,0.00925743908208029,Film T9 M-SWCNTs,1429.515625,0.0219764796110185,Film T9 M-SWCNTs Converted,1428.3984375,0.032697537954806
Film T1 S-SWCNTs,1429.41796875,0.00463060078615685,Film T1 S-SWCNTs Converted,1428.958984375,0.0343002114081438,Film T2 S-SWCNTs,1428.138671875,0.00525018453894498,Film T2 S-SWCNTs Converted,1429.05859375,0.0065360688765962,Film T9 M-SWCNTs,1429.05859375,0.0228197437860471,Film T9 M-SWCNTs Converted,1427.939453125,0.0380627535640796
Film T1 S-SWCNTs,1428.958984375,0.00412739445047077,Film T1 S-SWCNTs Converted,1428.5,0.0417678536378429,Film T2 S-SWCNTs,1427.6796875,0.00517897167288929,Film T2 S-SWCNTs Converted,1428.599609375,0.0129821933184988,Film T9 M-SWCNTs,1428.599609375,0.029818197925087,Film T9 M-SWCNTs Converted,1427.482421875,0.0419412234917975
Film T1 S-SWCNTs,1428.5,0.00581316396372326,Film T1 S-SWCNTs Converted,1428.04296875,0.0401196948312298,Film T2 S-SWCNTs,1427.22265625,0.00599915955356457,Film T2 S-SWCNTs Converted,1428.138671875,0.0129680089636419,Film T9 M-SWCNTs,1428.138671875,0.0233533406944914,Film T9 M-SWCNTs Converted,1427.021484375,0.0426346616487527
Film T1 S-SWCNTs,1428.04296875,0.00351673915173318,Film T1 S-SWCNTs Converted,1427.58203125,0.0389839145357158,Film T2 S-SWCNTs,1426.76171875,0.0062919120820111,Film T2 S-SWCNTs Converted,1427.6796875,0.0134773970803519,Film T9 M-SWCNTs,1427.6796875,0.028813235697624,Film T9 M-SWCNTs Converted,1426.5625,0.0354700475839214
Film T1 S-SWCNTs,1427.58203125,0.00483008656739723,Film T1 S-SWCNTs Converted,1427.123046875,0.0444925061720245,Film T2 S-SWCNTs,1426.3046875,0.0057475921655163,Film T2 S-SWCNTs Converted,1427.22265625,0.00997034547140386,Film T9 M-SWCNTs,1427.22265625,0.0158081434711408,Film T9 M-SWCNTs Converted,1426.103515625,0.0336147985866686
Film T1 S-SWCNTs,1427.123046875,0.00660906561175205,Film T1 S-SWCNTs Converted,1426.666015625,0.0374774156008936,Film T2 S-SWCNTs,1425.84375,0.00649519912103519,Film T2 S-SWCNTs Converted,1426.76171875,0.0137104990090361,Film T9 M-SWCNTs,1426.76171875,0.0416567338322448,Film T9 M-SWCNTs Converted,1425.64453125,0.0389803687764423
Film T1 S-SWCNTs,1426.666015625,0.0053372832049731,Film T1 S-SWCNTs Converted,1426.205078125,0.0308043060760075,Film T2 S-SWCNTs,1425.384765625,0.00578721822146947,Film T2 S-SWCNTs Converted,1426.3046875,0.00714765539718553,Film T9 M-SWCNTs,1426.3046875,0.0273052423596407,Film T9 M-SWCNTs Converted,1425.185546875,0.0445584164069827
Film T1 S-SWCNTs,1426.205078125,0.00564932856244555,Film T1 S-SWCNTs Converted,1425.74609375,0.0334165718322836,Film T2 S-SWCNTs,1424.92578125,0.00551588974861447,Film T2 S-SWCNTs Converted,1425.84375,0.0141183481096418,Film T9 M-SWCNTs,1425.84375,0.0264183608775154,Film T9 M-SWCNTs Converted,1424.7265625,0.0384557011845846
Film T1 S-SWCNTs,1425.74609375,0.0061242576011817,Film T1 S-SWCNTs Converted,1425.287109375,0.0527268234560884,Film T2 S-SWCNTs,1424.466796875,0.005299143613108,Film T2 S-SWCNTs Converted,1425.384765625,0.0143659725831888,Film T9 M-SWCNTs,1425.384765625,0.0247618173511566,Film T9 M-SWCNTs Converted,1424.267578125,0.0353262894886525
Film T1 S-SWCNTs,1425.287109375,0.005900570499538,Film T1 S-SWCNTs Converted,1424.830078125,0.0399187020899155,Film T2 S-SWCNTs,1424.0078125,0.00659252170428255,Film T2 S-SWCNTs Converted,1424.92578125,0.0188045360241315,Film T9 M-SWCNTs,1424.92578125,0.0229129517369802,Film T9 M-SWCNTs Converted,1423.80859375,0.0417540655372451
Film T1 S-SWCNTs,1424.830078125,0.00500139730666773,Film T1 S-SWCNTs Converted,1424.369140625,0.0332456816928557,Film T2 S-SWCNTs,1423.546875,0.00630309163041187,Film T2 S-SWCNTs Converted,1424.466796875,0.00979729429515505,Film T9 M-SWCNTs,1424.466796875,0.0406835989713911,Film T9 M-SWCNTs Converted,1423.34765625,0.0469079010081717
Film T1 S-SWCNTs,1424.369140625,0.00419565234166936,Film T1 S-SWCNTs Converted,1423.908203125,0.0395222531969913,Film T2 S-SWCNTs,1423.087890625,0.00632288323770165,Film T2 S-SWCNTs Converted,1424.0078125,0.0127516388365442,Film T9 M-SWCNTs,1424.0078125,0.0155606007975628,Film T9 M-SWCNTs Converted,1422.888671875,0.0459024363459595
Film T1 S-SWCNTs,1423.908203125,0.0059050408140155,Film T1 S-SWCNTs Converted,1423.451171875,0.0331888328301851,Film T2 S-SWCNTs,1422.62890625,0.0061061482450337,Film T2 S-SWCNTs Converted,1423.546875,0.0151824906547171,Film T9 M-SWCNTs,1423.546875,0.0304465611692773,Film T9 M-SWCNTs Converted,1422.4296875,0.0412864298000149
Film T1 S-SWCNTs,1423.451171875,0.0060072816188814,Film T1 S-SWCNTs Converted,1422.9921875,0.0412541140392442,Film T2 S-SWCNTs,1422.169921875,0.00665359209468215,Film T2 S-SWCNTs Converted,1423.087890625,0.0131601443163056,Film T9 M-SWCNTs,1423.087890625,0.0182108242910293,Film T9 M-SWCNTs Converted,1421.970703125,0.0496260369165866
Film T1 S-SWCNTs,1422.9921875,0.00559732492202469,Film T1 S-SWCNTs Converted,1422.533203125,0.0358585002290351,Film T2 S-SWCNTs,1421.7109375,0.0066915900722037,Film T2 S-SWCNTs Converted,1422.62890625,0.0159400372484356,Film T9 M-SWCNTs,1422.62890625,0.021940262999267,Film T9 M-SWCNTs Converted,1421.509765625,0.046072267120954
Film T1 S-SWCNTs,1422.533203125,0.00628193664893299,Film T1 S-SWCNTs Converted,1422.0703125,0.0406025332340795,Film T2 S-SWCNTs,1421.25,0.0067114804043371,Film T2 S-SWCNTs Converted,1422.169921875,0.0115602484322149,Film T9 M-SWCNTs,1422.169921875,0.0318251222968093,Film T9 M-SWCNTs Converted,1421.05078125,0.0401819349925381
Film T1 S-SWCNTs,1422.0703125,0.00636133491678637,Film T1 S-SWCNTs Converted,1421.611328125,0.0292431290704368,Film T2 S-SWCNTs,1420.791015625,0.0062036310944059,Film T2 S-SWCNTs Converted,1421.7109375,0.00630729253629495,Film T9 M-SWCNTs,1421.7109375,0.0265140610670402,Film T9 M-SWCNTs Converted,1420.591796875,0.0508581381032087
Film T1 S-SWCNTs,1421.611328125,0.00590481697211896,Film T1 S-SWCNTs Converted,1421.154296875,0.0403753685936185,Film T2 S-SWCNTs,1420.33203125,0.00640539132130812,Film T2 S-SWCNTs Converted,1421.25,0.00603156022259308,Film T9 M-SWCNTs,1421.25,0.0213956228386848,Film T9 M-SWCNTs Converted,1420.1328125,0.0396579795449164
Film T1 S-SWCNTs,1421.154296875,0.00610026206259751,Film T1 S-SWCNTs Converted,1420.693359375,0.041711129566568,Film T2 S-SWCNTs,1419.873046875,0.00593392881444645,Film T2 S-SWCNTs Converted,1420.791015625,0.0116056724600355,Film T9 M-SWCNTs,1420.791015625,0.029357210274911,Film T9 M-SWCNTs Converted,1419.671875,0.0462991412849126
Film T1 S-SWCNTs,1420.693359375,0.00627270230097797,Film T1 S-SWCNTs Converted,1420.234375,0.039723608994599,Film T2 S-SWCNTs,1419.4140625,0.00669975688294768,Film T2 S-SWCNTs Converted,1420.33203125,0.0129887103191042,Film T9 M-SWCNTs,1420.33203125,0.0300092558950123,Film T9 M-SWCNTs Converted,1419.212890625,0.0404087776960924
Film T1 S-SWCNTs,1420.234375,0.00735330919844584,Film T1 S-SWCNTs Converted,1419.775390625,0.0311756898979847,Film T2 S-SWCNTs,1418.953125,0.00657409643304592,Film T2 S-SWCNTs Converted,1419.873046875,0.0149830267011524,Film T9 M-SWCNTs,1419.873046875,0.0241210820625603,Film T9 M-SWCNTs Converted,1418.751953125,0.0436517299285907
Film T1 S-SWCNTs,1419.775390625,0.00452127013581247,Film T1 S-SWCNTs Converted,1419.314453125,0.0322559961634968,Film T2 S-SWCNTs,1418.494140625,0.00663030946931606,Film T2 S-SWCNTs Converted,1419.4140625,0.0124368650649523,Film T9 M-SWCNTs,1419.4140625,0.0255426236850638,Film T9 M-SWCNTs Converted,1418.294921875,0.0434958878865716
Film T1 S-SWCNTs,1419.314453125,0.00585822184337346,Film T1 S-SWCNTs Converted,1418.853515625,0.035466400337424,Film T2 S-SWCNTs,1418.03515625,0.00679570229184618,Film T2 S-SWCNTs Converted,1418.953125,0.0112007999673523,Film T9 M-SWCNTs,1418.953125,0.0338896308036605,Film T9 M-SWCNTs Converted,1417.833984375,0.04121654294339
Film T1 S-SWCNTs,1418.853515625,0.00752126025859939,Film T1 S-SWCNTs Converted,1418.396484375,0.0356936077830546,Film T2 S-SWCNTs,1417.57421875,0.00621514574341324,Film T2 S-SWCNTs Converted,1418.494140625,0.0197441106084168,Film T9 M-SWCNTs,1418.494140625,0.0249236016419946,Film T9 M-SWCNTs Converted,1417.375,0.0457338467557075
Film T1 S-SWCNTs,1418.396484375,0.00699477817121252,Film T1 S-SWCNTs Converted,1417.935546875,0.0445275702647872,Film T2 S-SWCNTs,1417.115234375,0.00670807399639615,Film T2 S-SWCNTs Converted,1418.03515625,0.0185951316372974,Film T9 M-SWCNTs,1418.03515625,0.0294231417101604,Film T9 M-SWCNTs Converted,1416.916015625,0.0462155663916231
Film T1 S-SWCNTs,1417.935546875,0.0079358656511546,Film T1 S-SWCNTs Converted,1417.4765625,0.0361500347531576,Film T2 S-SWCNTs,1416.654296875,0.00612751331625201,Film T2 S-SWCNTs Converted,1417.57421875,0.0199787499090494,Film T9 M-SWCNTs,1417.57421875,0.0273825866311518,Film T9 M-SWCNTs Converted,1416.455078125,0.047972009696227
Film T1 S-SWCNTs,1417.4765625,0.00706017104229681,Film T1 S-SWCNTs Converted,1417.015625,0.0334817001866797,Film T2 S-SWCNTs,1416.193359375,0.00602005384064452,Film T2 S-SWCNTs Converted,1417.115234375,0.0112329009089819,Film T9 M-SWCNTs,1417.115234375,0.0407312634042586,Film T9 M-SWCNTs Converted,1415.99609375,0.0456925096242211
Film T1 S-SWCNTs,1417.015625,0.00641751859360264,Film T1 S-SWCNTs Converted,1416.556640625,0.0437638545322122,Film T2 S-SWCNTs,1415.736328125,0.00653111159562639,Film T2 S-SWCNTs Converted,1416.654296875,0.0127911722866322,Film T9 M-SWCNTs,1416.654296875,0.0356128806623473,Film T9 M-SWCNTs Converted,1415.53515625,0.0432008533669011
Film T1 S-SWCNTs,1416.556640625,0.00721876255586576,Film T1 S-SWCNTs Converted,1416.09765625,0.0382832497181935,Film T2 S-SWCNTs,1415.275390625,0.0059323453669311,Film T2 S-SWCNTs Converted,1416.193359375,0.0181043468566976,Film T9 M-SWCNTs,1416.193359375,0.030109703958047,Film T9 M-SWCNTs Converted,1415.076171875,0.0445323314888119
Film T1 S-SWCNTs,1416.09765625,0.00513193107703519,Film T1 S-SWCNTs Converted,1415.63671875,0.0374043309065644,Film T2 S-SWCNTs,1414.81640625,0.00686202819955039,Film T2 S-SWCNTs Converted,1415.736328125,0.0103185776434689,Film T9 M-SWCNTs,1415.736328125,0.0371101534998093,Film T9 M-SWCNTs Converted,1414.615234375,0.0511744432997878
Film T1 S-SWCNTs,1415.63671875,0.00632928046289203,Film T1 S-SWCNTs Converted,1415.1796875,0.0399324974469116,Film T2 S-SWCNTs,1414.35546875,0.00622686595848669,Film T2 S-SWCNTs Converted,1415.275390625,0.00890795636224134,Film T9 M-SWCNTs,1415.275390625,0.0335307089814167,Film T9 M-SWCNTs Converted,1414.154296875,0.0535683863613845
Film T1 S-SWCNTs,1415.1796875,0.00533698047563624,Film T1 S-SWCNTs Converted,1414.716796875,0.0416104885469745,Film T2 S-SWCNTs,1413.89453125,0.00666533034193669,Film T2 S-SWCNTs Converted,1414.81640625,0.0171026784642749,Film T9 M-SWCNTs,1414.81640625,0.0289890445110347,Film T9 M-SWCNTs Converted,1413.6953125,0.049164837397723
Film T1 S-SWCNTs,1414.716796875,0.00550967263109245,Film T1 S-SWCNTs Converted,1414.259765625,0.0325505437634322,Film T2 S-SWCNTs,1413.435546875,0.00630303577674754,Film T2 S-SWCNTs Converted,1414.35546875,0.0128977318708137,Film T9 M-SWCNTs,1414.35546875,0.033874208795559,Film T9 M-SWCNTs Converted,1413.236328125,0.0481599264248229
Film T1 S-SWCNTs,1414.259765625,0.00528599708969951,Film T1 S-SWCNTs Converted,1413.796875,0.0417269665352263,Film T2 S-SWCNTs,1412.9765625,0.00603172553414462,Film T2 S-SWCNTs Converted,1413.89453125,0.0103519336126652,Film T9 M-SWCNTs,1413.89453125,0.0237538095592446,Film T9 M-SWCNTs Converted,1412.775390625,0.0473677060821259
