Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1611.72265625,0.267330051268633,Test Film Sample (Converted to DWCNT),1612.6767578125,0.118727108448439
Test Film Sample (SWCNT),1611.9619140625,0.253361076036904,Test Film Sample (Converted to DWCNT),1612.9169921875,0.113651884076823
Test Film Sample (SWCNT),1612.2001953125,0.247650749943238,Test Film Sample (Converted to DWCNT),1613.15625,0.106017901453584
Test Film Sample (SWCNT),1612.4384765625,0.251489842962755,Test Film Sample (Converted to DWCNT),1613.3955078125,0.102955163154122
Test Film Sample (SWCNT),1612.6767578125,0.229234078120945,Test Film Sample (Converted to DWCNT),1613.6337890625,0.0998907838978336
Test Film Sample (SWCNT),1612.9169921875,0.236496565819333,Test Film Sample (Converted to DWCNT),1613.8720703125,0.102479580919616
Test Film Sample (SWCNT),1613.15625,0.224642516518831,Test Film Sample (Converted to DWCNT),1614.111328125,0.0953736729240819
Test Film Sample (SWCNT),1613.3955078125,0.215922324492387,Test Film Sample (Converted to DWCNT),1614.349609375,0.103081750069813
Test Film Sample (SWCNT),1613.6337890625,0.209623529013375,Test Film Sample (Converted to DWCNT),1614.58984375,0.0990716622604366
Test Film Sample (SWCNT),1613.8720703125,0.220171665425755,Test Film Sample (Converted to DWCNT),1614.828125,0.0969461967588207
Test Film Sample (SWCNT),1614.111328125,0.204159494374251,Test Film Sample (Converted to DWCNT),1615.0673828125,0.0919887116672183
Test Film Sample (SWCNT),1614.349609375,0.209854599481632,Test Film Sample (Converted to DWCNT),1615.306640625,0.0939061135745529
Test Film Sample (SWCNT),1614.58984375,0.19854877971901,Test Film Sample (Converted to DWCNT),1615.5439453125,0.0885404796611282
Test Film Sample (SWCNT),1614.828125,0.200958111821561,Test Film Sample (Converted to DWCNT),1615.7841796875,0.0858709057656268
Test Film Sample (SWCNT),1615.0673828125,0.194504844633951,Test Film Sample (Converted to DWCNT),1616.0224609375,0.0818501757938577
Test Film Sample (SWCNT),1615.306640625,0.17760745359108,Test Film Sample (Converted to DWCNT),1616.26171875,0.0848473316758609
Test Film Sample (SWCNT),1615.5439453125,0.182731004632259,Test Film Sample (Converted to DWCNT),1616.5,0.079609078809669
Test Film Sample (SWCNT),1615.7841796875,0.179417699854761,Test Film Sample (Converted to DWCNT),1616.7373046875,0.0826072498370082
Test Film Sample (SWCNT),1616.0224609375,0.176673273323029,Test Film Sample (Converted to DWCNT),1616.9775390625,0.0750691877335849
Test Film Sample (SWCNT),1616.26171875,0.170635545235751,Test Film Sample (Converted to DWCNT),1617.216796875,0.0746896175555866
Test Film Sample (SWCNT),1616.5,0.171754666375659,Test Film Sample (Converted to DWCNT),1617.455078125,0.0775541637424887
Test Film Sample (SWCNT),1616.7373046875,0.176025215823191,Test Film Sample (Converted to DWCNT),1617.6943359375,0.0760935530805609
Test Film Sample (SWCNT),1616.9775390625,0.160526654354669,Test Film Sample (Converted to DWCNT),1617.9326171875,0.0726033498185315
Test Film Sample (SWCNT),1617.216796875,0.157919010305662,Test Film Sample (Converted to DWCNT),1618.169921875,0.0704641513008617
Test Film Sample (SWCNT),1617.455078125,0.155165751946218,Test Film Sample (Converted to DWCNT),1618.41015625,0.0700834660952996
Test Film Sample (SWCNT),1617.6943359375,0.161017076960947,Test Film Sample (Converted to DWCNT),1618.6494140625,0.067401368942048
Test Film Sample (SWCNT),1617.9326171875,0.144205309220826,Test Film Sample (Converted to DWCNT),1618.8876953125,0.0690506682884659
Test Film Sample (SWCNT),1618.169921875,0.142163205416319,Test Film Sample (Converted to DWCNT),1619.1259765625,0.064741673385707
Test Film Sample (SWCNT),1618.41015625,0.139836282436023,Test Film Sample (Converted to DWCNT),1619.3642578125,0.0634108950464325
Test Film Sample (SWCNT),1618.6494140625,0.135066578138103,Test Film Sample (Converted to DWCNT),1619.6025390625,0.0641121922940272
Test Film Sample (SWCNT),1618.8876953125,0.133309239808763,Test Film Sample (Converted to DWCNT),1619.8408203125,0.0630518253018747
Test Film Sample (SWCNT),1619.1259765625,0.138159031796633,Test Film Sample (Converted to DWCNT),1620.0791015625,0.0615842197868304
Test Film Sample (SWCNT),1619.3642578125,0.142436958784108,Test Film Sample (Converted to DWCNT),1620.3173828125,0.0491302321672366
Test Film Sample (SWCNT),1619.6025390625,0.124583396484266,Test Film Sample (Converted to DWCNT),1620.556640625,0.0579686634005028
Test Film Sample (SWCNT),1619.8408203125,0.137773991953816,Test Film Sample (Converted to DWCNT),1620.7958984375,0.0573130549370208
Test Film Sample (SWCNT),1620.0791015625,0.128250578049839,Test Film Sample (Converted to DWCNT),1621.0341796875,0.0582859538866766
Test Film Sample (SWCNT),1620.3173828125,0.130949110596293,Test Film Sample (Converted to DWCNT),1621.2734375,0.0539643056307716
Test Film Sample (SWCNT),1620.556640625,0.122858913887606,Test Film Sample (Converted to DWCNT),1621.51171875,0.0538505122466966
Test Film Sample (SWCNT),1620.7958984375,0.116347637607919,Test Film Sample (Converted to DWCNT),1621.7490234375,0.0512913374072557
Test Film Sample (SWCNT),1621.0341796875,0.131282995493339,Test Film Sample (Converted to DWCNT),1621.9873046875,0.0526717360661384
Test Film Sample (SWCNT),1621.2734375,0.0959695231355686,Test Film Sample (Converted to DWCNT),1622.2255859375,0.0528296642116317
Test Film Sample (SWCNT),1621.51171875,0.112924656944714,Test Film Sample (Converted to DWCNT),1622.4638671875,0.0520360240506134
Test Film Sample (SWCNT),1621.7490234375,0.118217367771295,Test Film Sample (Converted to DWCNT),1622.7021484375,0.0458018765453131
Test Film Sample (SWCNT),1621.9873046875,0.111984127846957,Test Film Sample (Converted to DWCNT),1622.94140625,0.0474548793394276
Test Film Sample (SWCNT),1622.2255859375,0.111514306530541,Test Film Sample (Converted to DWCNT),1623.1806640625,0.0443460867809102
Test Film Sample (SWCNT),1622.4638671875,0.103689850136239,Test Film Sample (Converted to DWCNT),1623.4189453125,0.0397382485196233
Test Film Sample (SWCNT),1622.7021484375,0.107833877285753,Test Film Sample (Converted to DWCNT),1623.6572265625,0.0475182646510159
Test Film Sample (SWCNT),1622.94140625,0.0994283250965448,Test Film Sample (Converted to DWCNT),1623.89453125,0.0435898278456796
Test Film Sample (SWCNT),1623.1806640625,0.103719281330606,Test Film Sample (Converted to DWCNT),1624.1328125,0.0419753441144168
Test Film Sample (SWCNT),1623.4189453125,0.0899655457681131,Test Film Sample (Converted to DWCNT),1624.37109375,0.0380434084303264
Test Film Sample (SWCNT),1623.6572265625,0.111296227054352,Test Film Sample (Converted to DWCNT),1624.609375,0.043651171050803
Test Film Sample (SWCNT),1623.89453125,0.0891580971469699,Test Film Sample (Converted to DWCNT),1624.8486328125,0.0364453480747232
Test Film Sample (SWCNT),1624.1328125,0.0948958126586268,Test Film Sample (Converted to DWCNT),1625.0869140625,0.0353729699855638
Test Film Sample (SWCNT),1624.37109375,0.0913868335002032,Test Film Sample (Converted to DWCNT),1625.326171875,0.0373015961117716
Test Film Sample (SWCNT),1624.609375,0.0887435413982922,Test Film Sample (Converted to DWCNT),1625.564453125,0.0375937357034061
Test Film Sample (SWCNT),1624.8486328125,0.0905830924697751,Test Film Sample (Converted to DWCNT),1625.802734375,0.0372036145784804
Test Film Sample (SWCNT),1625.0869140625,0.0741960788810453,Test Film Sample (Converted to DWCNT),1626.0400390625,0.0350381951099581
Test Film Sample (SWCNT),1625.326171875,0.0887664684289715,Test Film Sample (Converted to DWCNT),1626.2783203125,0.037652187362984
Test Film Sample (SWCNT),1625.564453125,0.0908967433838913,Test Film Sample (Converted to DWCNT),1626.5166015625,0.0278349934249231
Test Film Sample (SWCNT),1625.802734375,0.081880271514806,Test Film Sample (Converted to DWCNT),1626.75390625,0.025801994024986
Test Film Sample (SWCNT),1626.0400390625,0.0728578894034727,Test Film Sample (Converted to DWCNT),1626.9921875,0.0352510353491836
Test Film Sample (SWCNT),1626.2783203125,0.0806358202525459,Test Film Sample (Converted to DWCNT),1627.23046875,0.0292537510421609
Test Film Sample (SWCNT),1626.5166015625,0.093924893600035,Test Film Sample (Converted to DWCNT),1627.46875,0.0314600211951494
Test Film Sample (SWCNT),1626.75390625,0.0843190511112373,Test Film Sample (Converted to DWCNT),1627.7060546875,0.0249110168798974
Test Film Sample (SWCNT),1626.9921875,0.0868880422386613,Test Film Sample (Converted to DWCNT),1627.9443359375,0.0264331937711175
Test Film Sample (SWCNT),1627.23046875,0.0736503462955952,Test Film Sample (Converted to DWCNT),1628.18359375,0.0363073934712067
Test Film Sample (SWCNT),1627.46875,0.068239175606539,Test Film Sample (Converted to DWCNT),1628.421875,0.0281111793500222
Test Film Sample (SWCNT),1627.7060546875,0.0754491105615869,Test Film Sample (Converted to DWCNT),1628.6591796875,0.0270332264213792
Test Film Sample (SWCNT),1627.9443359375,0.0730840762874471,Test Film Sample (Converted to DWCNT),1628.8984375,0.0241736184492295
Test Film Sample (SWCNT),1628.18359375,0.0746393094662042,Test Film Sample (Converted to DWCNT),1629.13671875,0.0262465553251172
Test Film Sample (SWCNT),1628.421875,0.0657372139140534,Test Film Sample (Converted to DWCNT),1629.3740234375,0.0232480076830116
Test Film Sample (SWCNT),1628.6591796875,0.0614782753873195,Test Film Sample (Converted to DWCNT),1629.6103515625,0.0209334444935121
Test Film Sample (SWCNT),1628.8984375,0.0701531430521449,Test Film Sample (Converted to DWCNT),1629.8486328125,0.0230075469468045
Test Film Sample (SWCNT),1629.13671875,0.0616787434051291,Test Film Sample (Converted to DWCNT),1630.087890625,0.0265924838716987
Test Film Sample (SWCNT),1629.3740234375,0.0642498734454447,Test Film Sample (Converted to DWCNT),1630.326171875,0.0226301599589525
Test Film Sample (SWCNT),1629.6103515625,0.0623126553960726,Test Film Sample (Converted to DWCNT),1630.5634765625,0.017429822088584
Test Film Sample (SWCNT),1629.8486328125,0.0624134985185312,Test Film Sample (Converted to DWCNT),1630.8017578125,0.0234886848581954
Test Film Sample (SWCNT),1630.087890625,0.0591682291589677,Test Film Sample (Converted to DWCNT),1631.0400390625,0.0195222490325051
Test Film Sample (SWCNT),1630.326171875,0.0719343214162295,Test Film Sample (Converted to DWCNT),1631.2783203125,0.0261352139444689
Test Film Sample (SWCNT),1630.5634765625,0.0634458467145601,Test Film Sample (Converted to DWCNT),1631.5146484375,0.0191430524603529
Test Film Sample (SWCNT),1630.8017578125,0.0645677302755583,Test Film Sample (Converted to DWCNT),1631.7529296875,0.0224598961892322
Test Film Sample (SWCNT),1631.0400390625,0.0486422624612525,Test Film Sample (Converted to DWCNT),1631.9912109375,0.0158754719009128
Test Film Sample (SWCNT),1631.2783203125,0.0522386889435129,Test Film Sample (Converted to DWCNT),1632.228515625,0.0180927549515619
Test Film Sample (SWCNT),1631.5146484375,0.0603551703691464,Test Film Sample (Converted to DWCNT),1632.466796875,0.0148063919061215
Test Film Sample (SWCNT),1631.7529296875,0.0622075623433029,Test Film Sample (Converted to DWCNT),1632.705078125,0.0179886371057588
Test Film Sample (SWCNT),1631.9912109375,0.0453880996181321,Test Film Sample (Converted to DWCNT),1632.94140625,0.0100181827303641
Test Film Sample (SWCNT),1632.228515625,0.0660612299527163,Test Film Sample (Converted to DWCNT),1633.1796875,0.0108593111441285
Test Film Sample (SWCNT),1632.466796875,0.0466058827063333,Test Film Sample (Converted to DWCNT),1633.41796875,0.0118388379609976
Test Film Sample (SWCNT),1632.705078125,0.0465590805941305,Test Film Sample (Converted to DWCNT),1633.65625,0.0136460646536112
Test Film Sample (SWCNT),1632.94140625,0.0522067298824994,Test Film Sample (Converted to DWCNT),1633.8935546875,0.0202800743606275
Test Film Sample (SWCNT),1633.1796875,0.0572756052351951,Test Film Sample (Converted to DWCNT),1634.130859375,0.00885096325558036
Test Film Sample (SWCNT),1633.41796875,0.0467101305932045,Test Film Sample (Converted to DWCNT),1634.369140625,0.0128665693023155
Test Film Sample (SWCNT),1633.65625,0.0412551621178493,Test Film Sample (Converted to DWCNT),1634.6064453125,0.0116406013917125
Test Film Sample (SWCNT),1633.8935546875,0.0419379543697784,Test Film Sample (Converted to DWCNT),1634.8447265625,0.0123466556739445
Test Film Sample (SWCNT),1634.130859375,0.0443767202084024,Test Film Sample (Converted to DWCNT),1635.08203125,0.0154006105550467
Test Film Sample (SWCNT),1634.369140625,0.046964527788502,Test Film Sample (Converted to DWCNT),1635.3193359375,0.0144508480741824
Test Film Sample (SWCNT),1634.6064453125,0.050724021913086,Test Film Sample (Converted to DWCNT),1635.5576171875,0.00852660917596199
Test Film Sample (SWCNT),1634.8447265625,0.0432134138732891,Test Film Sample (Converted to DWCNT),1635.794921875,0.0128263895387905
Test Film Sample (SWCNT),1635.08203125,0.0449241358434688,Test Film Sample (Converted to DWCNT),1636.033203125,0.00938679827243136
Test Film Sample (SWCNT),1635.3193359375,0.0413621335960764,Test Film Sample (Converted to DWCNT),1636.2705078125,0.0100939953404946
Test Film Sample (SWCNT),1635.5576171875,0.0427817020420441,Test Film Sample (Converted to DWCNT),1636.5078125,0.0138451482287151
Test Film Sample (SWCNT),1635.794921875,0.0490387729307443,Test Film Sample (Converted to DWCNT),1636.74609375,0.00777380324260875
Test Film Sample (SWCNT),1636.033203125,0.0450365626962975,Test Film Sample (Converted to DWCNT),1636.9833984375,0.00654354958695367
Test Film Sample (SWCNT),1636.2705078125,0.0383909021480061,Test Film Sample (Converted to DWCNT),1637.220703125,0.00780500267363948
Test Film Sample (SWCNT),1636.5078125,0.0434792665278305,Test Film Sample (Converted to DWCNT),1637.458984375,0.0100369559475571
Test Film Sample (SWCNT),1636.74609375,0.0347757745254556,Test Film Sample (Converted to DWCNT),1637.697265625,0.0054814258628294
Test Film Sample (SWCNT),1636.9833984375,0.0407474679436358,Test Film Sample (Converted to DWCNT),1637.93359375,0.0014774299752469
Test Film Sample (SWCNT),1637.220703125,0.0411424397628601,Test Film Sample (Converted to DWCNT),1638.171875,0.00689841828489006
Test Film Sample (SWCNT),1637.458984375,0.0497655018649231,Test Film Sample (Converted to DWCNT),1638.41015625,0.00899457941772743
Test Film Sample (SWCNT),1637.697265625,0.0248897704199201,Test Film Sample (Converted to DWCNT),1638.646484375,0.00387847412104703
Test Film Sample (SWCNT),1637.93359375,0.0432131732246509,Test Film Sample (Converted to DWCNT),1638.884765625,0.00680778906451029
Test Film Sample (SWCNT),1638.171875,0.0322892798531174,Test Film Sample (Converted to DWCNT),1639.1220703125,0.00918373144015833
Test Film Sample (SWCNT),1638.41015625,0.0345965019328488,Test Film Sample (Converted to DWCNT),1639.359375,0.00406327951100623
Test Film Sample (SWCNT),1638.646484375,0.0316066361914987,Test Film Sample (Converted to DWCNT),1639.59765625,0.00352332941831398
Test Film Sample (SWCNT),1638.884765625,0.0303833009478884,Test Film Sample (Converted to DWCNT),1639.8349609375,0.00701227887785319
Test Film Sample (SWCNT),1639.1220703125,0.0429972998758385,Test Film Sample (Converted to DWCNT),1640.0732421875,0.00675108178777745
Test Film Sample (SWCNT),1639.359375,0.0457524097992887,Test Film Sample (Converted to DWCNT),1640.3095703125,0.00537748883649984
Test Film Sample (SWCNT),1639.59765625,0.0455642291875256,Test Film Sample (Converted to DWCNT),1640.5478515625,0.00900974681455228
Test Film Sample (SWCNT),1639.8349609375,0.029460214338792,Test Film Sample (Converted to DWCNT),1640.78515625,0.0115314269149008
Test Film Sample (SWCNT),1640.0732421875,0.0319206006173826,Test Film Sample (Converted to DWCNT),1641.0224609375,0
Test Film Sample (SWCNT),1640.3095703125,0.0216997614026318,Test Film Sample (Converted to DWCNT),1641.2587890625,0.00781016900180362
Test Film Sample (SWCNT),1640.5478515625,0.0297646578327563,Test Film Sample (Converted to DWCNT),1641.49609375,0.000169346441609616
Test Film Sample (SWCNT),1640.78515625,0.0189480004881683,Test Film Sample (Converted to DWCNT),1641.7333984375,0.00185609913880995
Test Film Sample (SWCNT),1641.0224609375,0.0377907119911045,Test Film Sample (Converted to DWCNT),1641.9697265625,0.00228996308165869
Test Film Sample (SWCNT),1641.2587890625,0.0327270961932606,Test Film Sample (Converted to DWCNT),1642.208984375,0.00202752258304857
Test Film Sample (SWCNT),1641.49609375,0.0288430452938584,Test Film Sample (Converted to DWCNT),1642.4462890625,0.0059475069778904
