Name,X,Y,Name,X,Y
Test Film Sample (SWCNT),1911.5634765625,0.00512262805412833,Test Film Sample (Converted to DWCNT),1911.8935546875,0.00758478363976992
Test Film Sample (SWCNT),1911.8935546875,0.00586862144841956,Test Film Sample (Converted to DWCNT),1912.22265625,0.00912262037018476
Test Film Sample (SWCNT),1912.22265625,0.00533971720090652,Test Film Sample (Converted to DWCNT),1912.5498046875,0.00810229151073811
Test Film Sample (SWCNT),1912.5498046875,0.00740683395335579,Test Film Sample (Converted to DWCNT),1912.8798828125,0.007498692349087
Test Film Sample (SWCNT),1912.8798828125,0.00487368301450079,Test Film Sample (Converted to DWCNT),1913.2099609375,0.00805960046730083
Test Film Sample (SWCNT),1913.2099609375,0.00361550705542559,Test Film Sample (Converted to DWCNT),1913.5380859375,0.00755640362062561
Test Film Sample (SWCNT),1913.5380859375,0.00632154934882376,Test Film Sample (Converted to DWCNT),1913.8662109375,0.00910993548997607
Test Film Sample (SWCNT),1913.8662109375,0.00396928816683524,Test Film Sample (Converted to DWCNT),1914.197265625,0.00801707571437403
Test Film Sample (SWCNT),1914.197265625,0.0049442565379554,Test Film Sample (Converted to DWCNT),1914.52734375,0.00906772361924097
Test Film Sample (SWCNT),1914.52734375,0.00541800055714174,Test Film Sample (Converted to DWCNT),1914.8544921875,0.00837729430159094
Test Film Sample (SWCNT),1914.8544921875,0.0037485044659393,Test Film Sample (Converted to DWCNT),1915.18359375,0.00849276803077469
Test Film Sample (SWCNT),1915.18359375,0.00837271838718936,Test Film Sample (Converted to DWCNT),1915.5126953125,0.0077013579491447
Test Film Sample (SWCNT),1915.5126953125,0.00583661870126897,Test Film Sample (Converted to DWCNT),1915.8408203125,0.0104228428819349
Test Film Sample (SWCNT),1915.8408203125,0.00626528581603892,Test Film Sample (Converted to DWCNT),1916.1708984375,0.00904113638137128
Test Film Sample (SWCNT),1916.1708984375,0.00322615552284657,Test Film Sample (Converted to DWCNT),1916.5009765625,0.00948818524356723
Test Film Sample (SWCNT),1916.5009765625,0.00557161924210004,Test Film Sample (Converted to DWCNT),1916.8291015625,0.0104107009347861
Test Film Sample (SWCNT),1916.8291015625,0.0048593837282051,Test Film Sample (Converted to DWCNT),1917.1572265625,0.0111174250111558
Test Film Sample (SWCNT),1917.1572265625,0.0071145915742641,Test Film Sample (Converted to DWCNT),1917.486328125,0.0100807713592358
Test Film Sample (SWCNT),1917.486328125,0.00658517300643987,Test Film Sample (Converted to DWCNT),1917.8134765625,0.011090342756264
Test Film Sample (SWCNT),1917.8134765625,0.0067405859321531,Test Film Sample (Converted to DWCNT),1918.14453125,0.01006787043423
Test Film Sample (SWCNT),1918.14453125,0.00872349833180486,Test Film Sample (Converted to DWCNT),1918.47265625,0.0103137102712039
Test Film Sample (SWCNT),1918.47265625,0.00814848069952982,Test Film Sample (Converted to DWCNT),1918.8017578125,0.0108336873735203
Test Film Sample (SWCNT),1918.8017578125,0.00880713444091388,Test Film Sample (Converted to DWCNT),1919.1298828125,0.0108057411281182
Test Film Sample (SWCNT),1919.1298828125,0.00836913543914391,Test Film Sample (Converted to DWCNT),1919.4580078125,0.0119029877797844
Test Film Sample (SWCNT),1919.4580078125,0.00610259174743377,Test Film Sample (Converted to DWCNT),1919.787109375,0.0111827566392611
Test Film Sample (SWCNT),1919.787109375,0.00639562368269683,Test Film Sample (Converted to DWCNT),1920.1162109375,0.0120785028810718
Test Film Sample (SWCNT),1920.1162109375,0.00636871314356479,Test Film Sample (Converted to DWCNT),1920.4462890625,0.0118632884483988
Test Film Sample (SWCNT),1920.4462890625,0.00954333061624084,Test Film Sample (Converted to DWCNT),1920.7724609375,0.0115467814234699
Test Film Sample (SWCNT),1920.7724609375,0.00466816311508995,Test Film Sample (Converted to DWCNT),1921.1025390625,0.0116057562278988
Test Film Sample (SWCNT),1921.1025390625,0.00573914865203622,Test Film Sample (Converted to DWCNT),1921.431640625,0.0109571378482825
Test Film Sample (SWCNT),1921.431640625,0.00397346323639062,Test Film Sample (Converted to DWCNT),1921.7578125,0.0122290910667408
Test Film Sample (SWCNT),1921.7578125,0.00801939775336928,Test Film Sample (Converted to DWCNT),1922.087890625,0.0125771817587403
Test Film Sample (SWCNT),1922.087890625,0.00767266133075292,Test Film Sample (Converted to DWCNT),1922.416015625,0.0125352183036176
Test Film Sample (SWCNT),1922.416015625,0.00595225622395561,Test Film Sample (Converted to DWCNT),1922.7451171875,0.0119297305834106
Test Film Sample (SWCNT),1922.7451171875,0.00427714291434603,Test Film Sample (Converted to DWCNT),1923.0732421875,0.0125958823782246
Test Film Sample (SWCNT),1923.0732421875,0.00823467442971629,Test Film Sample (Converted to DWCNT),1923.40234375,0.0124528118164832
Test Film Sample (SWCNT),1923.40234375,0.00784205939373459,Test Film Sample (Converted to DWCNT),1923.73046875,0.0125409955450088
Test Film Sample (SWCNT),1923.73046875,0.00813652240547629,Test Film Sample (Converted to DWCNT),1924.0576171875,0.0130774666557206
Test Film Sample (SWCNT),1924.0576171875,0.00723966916510522,Test Film Sample (Converted to DWCNT),1924.38671875,0.013903509456046
Test Film Sample (SWCNT),1924.38671875,0.00725929583897742,Test Film Sample (Converted to DWCNT),1924.71484375,0.0130951617691855
Test Film Sample (SWCNT),1924.71484375,0.00737059665543602,Test Film Sample (Converted to DWCNT),1925.0439453125,0.013776853573264
Test Film Sample (SWCNT),1925.0439453125,0.00606076934404944,Test Film Sample (Converted to DWCNT),1925.3720703125,0.0134023665915439
Test Film Sample (SWCNT),1925.3720703125,0.00667640561677548,Test Film Sample (Converted to DWCNT),1925.701171875,0.0130567614436695
Test Film Sample (SWCNT),1925.701171875,0.0080261879848041,Test Film Sample (Converted to DWCNT),1926.0302734375,0.0144916385054566
Test Film Sample (SWCNT),1926.0302734375,0.00566085989002415,Test Film Sample (Converted to DWCNT),1926.3564453125,0.0141025592442048
Test Film Sample (SWCNT),1926.3564453125,0.00632266561187381,Test Film Sample (Converted to DWCNT),1926.6865234375,0.0153644468268864
Test Film Sample (SWCNT),1926.6865234375,0.00758154316418737,Test Film Sample (Converted to DWCNT),1927.0126953125,0.0143670908226455
Test Film Sample (SWCNT),1927.0126953125,0.00604097679881823,Test Film Sample (Converted to DWCNT),1927.3427734375,0.0154846540655142
Test Film Sample (SWCNT),1927.3427734375,0.00601500981552825,Test Film Sample (Converted to DWCNT),1927.669921875,0.0140958341811251
Test Film Sample (SWCNT),1927.669921875,0.0104884166453823,Test Film Sample (Converted to DWCNT),1927.9990234375,0.0150108546978413
Test Film Sample (SWCNT),1927.9990234375,0.00472306951897863,Test Film Sample (Converted to DWCNT),1928.3271484375,0.0143752546073825
Test Film Sample (SWCNT),1928.3271484375,0.00809569993639446,Test Film Sample (Converted to DWCNT),1928.6533203125,0.0160444035006653
Test Film Sample (SWCNT),1928.6533203125,0.00632438927749442,Test Film Sample (Converted to DWCNT),1928.9833984375,0.015292902440747
Test Film Sample (SWCNT),1928.9833984375,0.00813657069995475,Test Film Sample (Converted to DWCNT),1929.3134765625,0.0154548045677465
Test Film Sample (SWCNT),1929.3134765625,0.00429697439115603,Test Film Sample (Converted to DWCNT),1929.6396484375,0.0161967946882086
Test Film Sample (SWCNT),1929.6396484375,0.00735032218167875,Test Film Sample (Converted to DWCNT),1929.9677734375,0.0167215569619372
Test Film Sample (SWCNT),1929.9677734375,0.0083362161674152,Test Film Sample (Converted to DWCNT),1930.296875,0.0150554987080487
Test Film Sample (SWCNT),1930.296875,0.0067476789666392,Test Film Sample (Converted to DWCNT),1930.6240234375,0.0165671306888329
Test Film Sample (SWCNT),1930.6240234375,0.00589431080456427,Test Film Sample (Converted to DWCNT),1930.9541015625,0.0174843452460159
Test Film Sample (SWCNT),1930.9541015625,0.0107445411926749,Test Film Sample (Converted to DWCNT),1931.279296875,0.016020623836853
Test Film Sample (SWCNT),1931.279296875,0.00501494903457911,Test Film Sample (Converted to DWCNT),1931.6083984375,0.0156892406096307
Test Film Sample (SWCNT),1931.6083984375,0.00765815140202167,Test Film Sample (Converted to DWCNT),1931.9365234375,0.0175217662008978
Test Film Sample (SWCNT),1931.9365234375,0.00965800482236449,Test Film Sample (Converted to DWCNT),1932.263671875,0.0157668721715132
Test Film Sample (SWCNT),1932.263671875,0.00783797895366887,Test Film Sample (Converted to DWCNT),1932.59375,0.0162925990092073
Test Film Sample (SWCNT),1932.59375,0.0100229980828451,Test Film Sample (Converted to DWCNT),1932.919921875,0.0164841028656586
Test Film Sample (SWCNT),1932.919921875,0.00640651020673428,Test Film Sample (Converted to DWCNT),1933.248046875,0.0165595225334256
Test Film Sample (SWCNT),1933.248046875,0.00610496310462652,Test Film Sample (Converted to DWCNT),1933.57421875,0.0160097818335378
Test Film Sample (SWCNT),1933.57421875,0.00506618262446188,Test Film Sample (Converted to DWCNT),1933.9033203125,0.0170594238748503
Test Film Sample (SWCNT),1933.9033203125,0.00803572192017744,Test Film Sample (Converted to DWCNT),1934.23046875,0.0158116050190519
Test Film Sample (SWCNT),1934.23046875,0.00612150112030555,Test Film Sample (Converted to DWCNT),1934.5595703125,0.0160470933963067
Test Film Sample (SWCNT),1934.5595703125,0.00535902795878818,Test Film Sample (Converted to DWCNT),1934.8876953125,0.0168500274571451
Test Film Sample (SWCNT),1934.8876953125,0.00533386486429486,Test Film Sample (Converted to DWCNT),1935.2158203125,0.0161108680245753
Test Film Sample (SWCNT),1935.2158203125,0.0071069980573702,Test Film Sample (Converted to DWCNT),1935.54296875,0.017045090890108
Test Film Sample (SWCNT),1935.54296875,0.00948032010347793,Test Film Sample (Converted to DWCNT),1935.869140625,0.0170625708527267
Test Film Sample (SWCNT),1935.869140625,0.0087640548611989,Test Film Sample (Converted to DWCNT),1936.1982421875,0.0159300472082634
Test Film Sample (SWCNT),1936.1982421875,0.00772481031907352,Test Film Sample (Converted to DWCNT),1936.525390625,0.0171706365652323
Test Film Sample (SWCNT),1936.525390625,0.00696196531684866,Test Film Sample (Converted to DWCNT),1936.8525390625,0.0164891516390267
Test Film Sample (SWCNT),1936.8525390625,0.0100757226457527,Test Film Sample (Converted to DWCNT),1937.1826171875,0.0162154815909903
Test Film Sample (SWCNT),1937.1826171875,0.0080208094228995,Test Film Sample (Converted to DWCNT),1937.509765625,0.016422397945056
Test Film Sample (SWCNT),1937.509765625,0.0070268887592657,Test Film Sample (Converted to DWCNT),1937.837890625,0.0171686800567868
Test Film Sample (SWCNT),1937.837890625,0.00908054083287911,Test Film Sample (Converted to DWCNT),1938.1650390625,0.0161806619576508
Test Film Sample (SWCNT),1938.1650390625,0.00545381995658316,Test Film Sample (Converted to DWCNT),1938.4912109375,0.0163585443505528
Test Film Sample (SWCNT),1938.4912109375,0.00824709537808812,Test Film Sample (Converted to DWCNT),1938.8193359375,0.0162887348554779
Test Film Sample (SWCNT),1938.8193359375,0.00739135121490751,Test Film Sample (Converted to DWCNT),1939.146484375,0.0165543110009187
Test Film Sample (SWCNT),1939.146484375,0.00708984894444246,Test Film Sample (Converted to DWCNT),1939.4765625,0.0160470412518113
Test Film Sample (SWCNT),1939.4765625,0.00937702121686817,Test Film Sample (Converted to DWCNT),1939.8017578125,0.0157581859213261
Test Film Sample (SWCNT),1939.8017578125,0.0127743835173352,Test Film Sample (Converted to DWCNT),1940.1298828125,0.0160531195681401
Test Film Sample (SWCNT),1940.1298828125,0.0062313300979198,Test Film Sample (Converted to DWCNT),1940.4560546875,0.0159977825005544
Test Film Sample (SWCNT),1940.4560546875,0.00861206148040424,Test Film Sample (Converted to DWCNT),1940.78515625,0.0151396770972565
Test Film Sample (SWCNT),1940.78515625,0.00595165640937998,Test Film Sample (Converted to DWCNT),1941.1123046875,0.0158143139810354
Test Film Sample (SWCNT),1941.1123046875,0.00606626907645529,Test Film Sample (Converted to DWCNT),1941.4404296875,0.0163140382797248
Test Film Sample (SWCNT),1941.4404296875,0.00488526026681157,Test Film Sample (Converted to DWCNT),1941.7666015625,0.0157329363338141
Test Film Sample (SWCNT),1941.7666015625,0.00884156725697001,Test Film Sample (Converted to DWCNT),1942.09375,0.0154000549187636
Test Film Sample (SWCNT),1942.09375,0.00617921018128797,Test Film Sample (Converted to DWCNT),1942.4228515625,0.0154178819081033
Test Film Sample (SWCNT),1942.4228515625,0.00944306059909326,Test Film Sample (Converted to DWCNT),1942.7490234375,0.0161079100614026
Test Film Sample (SWCNT),1942.7490234375,0.00789135817652261,Test Film Sample (Converted to DWCNT),1943.078125,0.0140793010178542
Test Film Sample (SWCNT),1943.078125,0.00481062715802894,Test Film Sample (Converted to DWCNT),1943.4033203125,0.0151348699109009
Test Film Sample (SWCNT),1943.4033203125,0.00728838422287574,Test Film Sample (Converted to DWCNT),1943.732421875,0.0140120303207321
Test Film Sample (SWCNT),1943.732421875,0.00888695478562521,Test Film Sample (Converted to DWCNT),1944.0595703125,0.0157263928516473
Test Film Sample (SWCNT),1944.0595703125,0.00733420227651802,Test Film Sample (Converted to DWCNT),1944.3857421875,0.0146762624280964
Test Film Sample (SWCNT),1944.3857421875,0.00666166890571039,Test Film Sample (Converted to DWCNT),1944.7138671875,0.0151330734005932
Test Film Sample (SWCNT),1944.7138671875,0.011136082880192,Test Film Sample (Converted to DWCNT),1945.041015625,0.0151948565533296
Test Film Sample (SWCNT),1945.041015625,0.00661477638128574,Test Film Sample (Converted to DWCNT),1945.3662109375,0.0146124581078744
Test Film Sample (SWCNT),1945.3662109375,0.00891063933379145,Test Film Sample (Converted to DWCNT),1945.6953125,0.0149817982588161
Test Film Sample (SWCNT),1945.6953125,0.00485130182424836,Test Film Sample (Converted to DWCNT),1946.0224609375,0.0141649540513813
Test Film Sample (SWCNT),1946.0224609375,0.0090970649692685,Test Film Sample (Converted to DWCNT),1946.3486328125,0.013757893065158
Test Film Sample (SWCNT),1946.3486328125,0.00796025520380226,Test Film Sample (Converted to DWCNT),1946.6767578125,0.014024742000896
Test Film Sample (SWCNT),1946.6767578125,0.0112336042088662,Test Film Sample (Converted to DWCNT),1947.00390625,0.0150536704079816
Test Film Sample (SWCNT),1947.00390625,0.00861103447922359,Test Film Sample (Converted to DWCNT),1947.330078125,0.013708569719517
Test Film Sample (SWCNT),1947.330078125,0.00450117239866178,Test Film Sample (Converted to DWCNT),1947.658203125,0.0141515546734518
Test Film Sample (SWCNT),1947.658203125,0.00740435116284378,Test Film Sample (Converted to DWCNT),1947.984375,0.0138468328846949
Test Film Sample (SWCNT),1947.984375,0.00854302959381256,Test Film Sample (Converted to DWCNT),1948.3115234375,0.0148179873554689
Test Film Sample (SWCNT),1948.3115234375,0.00893873628622663,Test Film Sample (Converted to DWCNT),1948.6396484375,0.0132665779347304
Test Film Sample (SWCNT),1948.6396484375,0.00654580203150203,Test Film Sample (Converted to DWCNT),1948.9658203125,0.0139885832135517
Test Film Sample (SWCNT),1948.9658203125,0.00782465203997948,Test Film Sample (Converted to DWCNT),1949.294921875,0.0125832132667538
Test Film Sample (SWCNT),1949.294921875,0.00994132315490568,Test Film Sample (Converted to DWCNT),1949.6201171875,0.0136136023901271
Test Film Sample (SWCNT),1949.6201171875,0.00726801875521216,Test Film Sample (Converted to DWCNT),1949.9462890625,0.0121487412914201
Test Film Sample (SWCNT),1949.9462890625,0.00938534193815818,Test Film Sample (Converted to DWCNT),1950.2724609375,0.013018038343943
Test Film Sample (SWCNT),1950.2724609375,0.0095028108874842,Test Film Sample (Converted to DWCNT),1950.6005859375,0.0132122259275475
Test Film Sample (SWCNT),1950.6005859375,0.00561813136135733,Test Film Sample (Converted to DWCNT),1950.9267578125,0.0131419881707079
Test Film Sample (SWCNT),1950.9267578125,0.01034335707356,Test Film Sample (Converted to DWCNT),1951.25390625,0.0128807903928415
Test Film Sample (SWCNT),1951.25390625,0.00897146647542234,Test Film Sample (Converted to DWCNT),1951.5810546875,0.0118700055119828
Test Film Sample (SWCNT),1951.5810546875,0.00750592699619471,Test Film Sample (Converted to DWCNT),1951.9072265625,0.0119759034765787
Test Film Sample (SWCNT),1951.9072265625,0.0101386433807526,Test Film Sample (Converted to DWCNT),1952.234375,0.0131257785401123
Test Film Sample (SWCNT),1952.234375,0.0100704941321775,Test Film Sample (Converted to DWCNT),1952.5615234375,0.0119968382085261
