Dodecane_KIT_Vac_1300
Wavelength (nm),Abs
1263,0.1351407021
1262,0.1352258325
1261,0.1353502125
1260,0.1354842186
1259,0.1355939955
1258,0.1357366741
1257,0.1358382404
1256,0.1359914392
1255,0.1361324042
1254,0.1362390965
1253,0.1363781989
1252,0.1365331858
1251,0.1366987973
1250,0.1367906928
1249,0.136945188
1248,0.1370945871
1247,0.1372318715
1246,0.1373274922
1245,0.1375366896
1244,0.1376767606
1243,0.1378218085
1242,0.1380472332
1241,0.1381564289
1240,0.1382973045
1239,0.1384815723
1238,0.1386394948
1237,0.1388583332
1236,0.1390086114
1235,0.1391194612
1234,0.1393035799
1233,0.1395481676
1232,0.1396884769
1231,0.1398846507
1230,0.1400681734
1229,0.1402531564
1228,0.1404358894
1227,0.140663147
1226,0.140838325
1225,0.1409977525
1224,0.1412332207
1223,0.1414434016
1222,0.1416369677
1221,0.1418052316
1220,0.1420543194
1219,0.1422654986
1218,0.1425046176
1217,0.1427543163
1216,0.1429586858
1215,0.1431733072
1214,0.1434525102
1213,0.1436579227
1212,0.1438817978
1211,0.1441711187
1210,0.1444109827
1209,0.1446278393
1208,0.1449526399
1207,0.1451958716
1206,0.1454378664
1205,0.1457194239
1204,0.1460027248
1203,0.1462219656
1202,0.1465101242
1201,0.1468132883
1200,0.1470139921
1199,0.14720653
1198,0.1474515796
1197,0.1477205902
1196,0.1480268836
1195,0.1483568996
1194,0.1486617476
1193,0.1489448249
1192,0.1492428333
1191,0.1495095491
1190,0.1498065591
1189,0.1501314491
1188,0.150489524
1187,0.1507905722
1186,0.1510627866
1185,0.1513806581
1184,0.1517474204
1183,0.1520459205
1182,0.1523757279
1181,0.1526371986
1180,0.1529933065
1179,0.1533257514
1178,0.153627336
1177,0.1539630592
1176,0.1543074846
1175,0.154598102
1174,0.1549443156
1173,0.1552516073
1172,0.1556090117
1171,0.1558742523
1170,0.1562241614
1169,0.1565841436
1168,0.1568550915
1167,0.1572253704
1166,0.1575365514
1165,0.1578403711
1164,0.1582094133
1163,0.1585115641
1162,0.1588321328
1161,0.159139365
1160,0.1594936252
1159,0.1598467231
1158,0.1601843834
1157,0.1605261266
1156,0.1608154923
1155,0.1611382663
1154,0.161515981
1153,0.1618896276
1152,0.162221089
1151,0.1625921428
1150,0.162951231
1149,0.163274616
1148,0.1636800021
1147,0.1641409993
1146,0.1645062417
1145,0.1649044156
1144,0.1653115898
1143,0.1657539904
1142,0.1661746502
1141,0.1666084379
1140,0.1669971347
1139,0.1675086319
1138,0.1679796875
1137,0.1684108526
1136,0.1688767076
1135,0.1694401652
1134,0.1699144393
1133,0.1704229861
1132,0.1709536612
1131,0.1714420617
1130,0.1719442904
1129,0.172486037
1128,0.1730529368
1127,0.1735838205
1126,0.1741322875
1125,0.174677074
1124,0.1752139777
1123,0.1758221239
1122,0.1763980687
1121,0.1769518554
1120,0.1775269806
1119,0.1781038642
1118,0.1787003726
1117,0.1792605519
1116,0.1798144281
1115,0.1803750992
1114,0.1809208691
1113,0.1815270483
1112,0.1820710301
1111,0.1826294214
1110,0.1831773669
1109,0.1836882979
1108,0.1842373461
1107,0.1847850978
1106,0.1853081584
1105,0.1857551336
1104,0.1862252653
1103,0.1867402792
1102,0.1871940345
1101,0.187691465
1100,0.1880758703
1099,0.1885423362
1098,0.1888945848
1097,0.1893169433
1096,0.1896253079
1095,0.1900205463
1094,0.1903104037
1093,0.1906405687
1092,0.1909348965
1091,0.1911887825
1090,0.1914688498
1089,0.1917464733
1088,0.1920126379
1087,0.1922242343
1086,0.1924341619
1085,0.1925637573
1084,0.1928114891
1083,0.1929764003
1082,0.1932108551
1081,0.1933627874
1080,0.1935049891
1079,0.1936498284
1078,0.1938398927
1077,0.1939775199
1076,0.1941789538
1075,0.1942730397
1074,0.1944354177
1073,0.1946902722
1072,0.194868952
1071,0.1950783432
1070,0.1953083128
1069,0.1954867244
1068,0.1956852376
1067,0.1958957464
1066,0.1961774826
1065,0.196428135
1064,0.1966554075
1063,0.1969839931
1062,0.1972589791
1061,0.1975272
1060,0.1978210807
1059,0.198130995
1058,0.1984261125
1057,0.1988408566
1056,0.1992049217
1055,0.1995396316
1054,0.1998927593
1053,0.2002684623
1052,0.2006221116
1051,0.2010436058
1050,0.2014905661
1049,0.2017831653
1048,0.2021638602
1047,0.2025884092
1046,0.2028988451
1045,0.2033002824
1044,0.2036886662
1043,0.2040586025
1042,0.2043845952
1041,0.2047744542
1040,0.2050678581
1039,0.2053184807
1038,0.2056636661
1037,0.2059904933
1036,0.2062357217
1035,0.2064955533
1034,0.2067044526
1033,0.2069114894
1032,0.2071122825
1031,0.2072919458
1030,0.2074048519
1029,0.2075083256
1028,0.2076332718
1027,0.2076873928
1026,0.2078000307
1025,0.2078994513
1024,0.207850948
1023,0.2078174502
1022,0.2078441381
1021,0.2078110129
1020,0.2077728361
1019,0.2076417059
1018,0.2075333744
1017,0.2074457556
1016,0.2073429674
1015,0.2072151452
1014,0.2070294768
1013,0.2068046182
1012,0.2067069113
1011,0.2065793872
1010,0.2063226402
1009,0.206119746
1008,0.2059024423
1007,0.205716908
1006,0.2054535598
1005,0.2052548975
1004,0.205013901
1003,0.204721123
1002,0.2044747025
1001,0.2042125612
1000,0.2039318681
999,0.2036824226
998,0.2033658475
997,0.2030807734
996,0.2027543187
995,0.2024545968
994,0.2021214664
993,0.2017689198
992,0.201383844
991,0.2010660172
990,0.200717181
989,0.2003165036
988,0.2000228018
987,0.1996188909
986,0.1992541105
985,0.1988737583
984,0.1985132247
983,0.198099941
982,0.1977157742
981,0.1973679215
980,0.1970507056
979,0.1966491044
978,0.1962788254
977,0.1958893687
976,0.1955976188
975,0.1953122467
974,0.1949755996
973,0.1946250647
972,0.1942730397
971,0.1939145774
970,0.1936381906
969,0.1933919936
968,0.1929854453
967,0.1927881241
966,0.1925071776
965,0.1921628565
964,0.1919075996
963,0.1916189641
962,0.1913430244
961,0.1910306513
960,0.1907333285
959,0.1904895902
958,0.190196842
957,0.18987827
956,0.1896583587
955,0.1893082559
954,0.1889307052
953,0.1887203008
952,0.1883760989
951,0.1880035102
950,0.1877810359
949,0.1873412579
948,0.1869896501
947,0.1866692156
946,0.1864345074
945,0.186039269
944,0.185621798
943,0.1851766557
942,0.1847996265
941,0.1844267696
940,0.184206754
939,0.1837565005
938,0.1833610088
937,0.1829911917
936,0.1826343983
935,0.1821774542
934,0.1818356514
933,0.1814185083
932,0.1809648126
931,0.1807314306
930,0.180294916
929,0.1799385548
928,0.1795840561
927,0.1791671216
926,0.1787190139
925,0.1783407927
924,0.1779528409
923,0.1775116771
922,0.1771132201
921,0.1766719669
920,0.1762715727
919,0.1759840548
918,0.1756741107
917,0.1750061661
916,0.1746793091
915,0.1743349135
914,0.1740531325
913,0.1735682189
912,0.1732285172
911,0.1727069765
910,0.1725069433
909,0.1718775332
908,0.1714778692
907,0.1713555306
906,0.1708368361
905,0.1704210341
904,0.1702192575
903,0.1699616462
902,0.1694389433
901,0.1690106988
900,0.1686586589
899,0.1604046524
898,0.1687736809
897,0.1652855426
896,0.1740981936
895,0.1692021191
894,0.1682783514
893,0.160153389
892,0.1637744308
891,0.1628422588
890,0.1675922424
889,0.1706398129
888,0.1664655805
887,0.1674740314
886,0.171002239
885,0.1657971144
884,0.1657226831
883,0.1723688692
882,0.1675352454
881,0.1662774682
880,0.1626875401
879,0.1633193344
878,0.1651588976
877,0.1707697064
876,0.165205434
875,0.1607890725
874,0.1668362468
873,0.1641024947
872,0.1644136608
871,0.1643526256
870,0.1638782769
869,0.1629689783
868,0.1637325734
867,0.1626084894
866,0.1608355939
865,0.1616615355
864,0.1621834189
863,0.1609615684
862,0.1617335528
861,0.1628324389
860,0.1615839452
859,0.1616548598
858,0.1625380665
857,0.1624007523
856,0.1615140736
855,0.1603156775
854,0.1618558764
853,0.1608210802
852,0.1614052653
851,0.160672769
850,0.1612331867
849,0.1613625884
848,0.1612757444
847,0.1602907032
846,0.1595540941
845,0.1611319631
844,0.1598718464
843,0.1597446948
842,0.1602741182
841,0.1595891267
840,0.1596429497
839,0.1593644023
838,0.1603807211
837,0.1598295569
836,0.1599313021
835,0.1597859859
834,0.1594424993
833,0.160430491
832,0.1601580679
831,0.1598910838
830,0.1606104523
829,0.1601075679
828,0.1608824134
827,0.1601577997
826,0.1609978378
825,0.1608024538
824,0.1606044918
823,0.1610216498
822,0.1612100005
821,0.1608972996
820,0.1613384187
819,0.1617911458
818,0.1615739167
817,0.1620591134
816,0.1622993946
815,0.1622643471
814,0.1623703837
813,0.1621466279
812,0.1626124382
811,0.1631764621
810,0.1635545492
809,0.1636566073
808,0.1640930921
807,0.1640016586
806,0.1640803367
805,0.1642973274
804,0.1646833271
803,0.1646374464
802,0.1646050364
801,0.1656904966
800,0.1654406935
799,0.1658221036
798,0.1660644114
797,0.1668117344
796,0.1667337865
795,0.1670611352
794,0.1668167114
793,0.1671180278
792,0.1678082645
791,0.1680903733
790,0.1684311926
789,0.1683188528
788,0.1686458439
787,0.1690442413
786,0.1690215468
785,0.1693074703
784,0.1696853936
783,0.1696246415
782,0.1699048728
781,0.1703200638
780,0.1706185639
779,0.1705651283
778,0.17114456
777,0.171397239
776,0.1713921726
775,0.17170237
774,0.1722945422
773,0.1725636721
772,0.1731124669
771,0.1734824479
770,0.1738008708
769,0.1745119542
768,0.1744888574
767,0.1757107675
766,0.1753989756
765,0.1758691669
764,0.1766448319
763,0.1773733199
762,0.1777068526
761,0.178219974
760,0.1793169528
759,0.1795655787
758,0.1799992025
757,0.1803629398
756,0.1809940189
755,0.1814795136
754,0.1820415109
753,0.1823996753
752,0.182718724
751,0.1834838688
750,0.1836838275
749,0.1845045984
748,0.1848859638
747,0.184923768
746,0.185406059
745,0.1854786575
744,0.185836494
743,0.1861689985
742,0.1866115332
741,0.1867990196
740,0.1871041059
739,0.1871150583
738,0.1869749725
737,0.1872191727
736,0.1872570217
735,0.1873099357
734,0.1872802526
733,0.1872062683
732,0.1875635087
731,0.1876923293
730,0.1875579208
729,0.1877688318
728,0.1878669262
727,0.1878943741
726,0.1879262626
725,0.1878982782
724,0.1883300543
723,0.1881678402
722,0.188225463
721,0.1886261404
720,0.1887393743
719,0.1887995452
718,0.1890211403
717,0.1890658289
716,0.1892598569
715,0.1896062046
714,0.1897596121
713,0.1900236309
712,0.1902191043
711,0.1903799027
710,0.1905210465
709,0.1908278763
708,0.190812692
707,0.1911624521
706,0.1912412941
705,0.1912789345
704,0.1912820637
703,0.1912422925
702,0.1916126013
701,0.1915816963
700,0.1913838536
699,0.1913902462
698,0.1915118098
697,0.1913063973
696,0.1912456304
695,0.1912338138
694,0.1909454614
693,0.1908528209
692,0.1908838004
691,0.1906897575
690,0.1904221922
689,0.1902786642
688,0.1900669783
687,0.189988628
686,0.18983154
685,0.1895892173
684,0.1894405633
683,0.189144522
682,0.1889482588
681,0.1889494956
680,0.1886909306
679,0.1887207776
678,0.1882940978
677,0.1882390827
676,0.1882050931
675,0.187959373
674,0.1877143085
673,0.1874976456
672,0.1873474717
671,0.1870536804
670,0.1867467314
669,0.1867929697
668,0.1865560859
667,0.1862615645
666,0.1860877723
665,0.185934037
664,0.1858772039
663,0.1856769621
662,0.1855207533
661,0.1854195446
660,0.1852148473
659,0.1850528866
658,0.1850291491
657,0.1848936528
656,0.1847624332
655,0.1846710145
654,0.1845443398
653,0.184489876
652,0.1841606647
651,0.1841463447
650,0.1841829419
649,0.183939606
648,0.1837665439
647,0.1836920977
646,0.1835453212
645,0.1834756434
644,0.1833487749
643,0.1833152026
642,0.1830365211
641,0.182673648
640,0.1826085746
639,0.1824085116
638,0.182469815
637,0.1822445244
636,0.1821430027
635,0.1818831414
634,0.1819051802
633,0.1816716045
632,0.1815013736
631,0.1814699173
630,0.1814229041
629,0.181342721
628,0.1811462641
627,0.1810999066
626,0.1810918152
625,0.1809245646
624,0.1808339059
623,0.1808273196
622,0.1807150692
621,0.180639714
620,0.1806530207
619,0.1804194897
618,0.1805012375
617,0.1804427952
616,0.1803055853
615,0.1805500239
614,0.1804566383
613,0.1804439723
612,0.1804364324
611,0.1806459576
610,0.1807901114
609,0.1809090972
608,0.1810761392
607,0.1810604334
606,0.181313321
605,0.1814146489
604,0.1817156523
603,0.1819000989
602,0.1820565909
601,0.1824131161
600,0.1825317144
599,0.1829608977
598,0.1833245307
597,0.1834235191
596,0.1837427914
595,0.1838870198
594,0.184272036
593,0.1845359504
592,0.1847845465
591,0.1848379374
590,0.1850960553
589,0.1851485819
588,0.1853363216
587,0.185513854
586,0.1856681556
585,0.1857414842
584,0.1857336909
583,0.1858466268
582,0.1858537346
581,0.1858714372
580,0.1860345751
579,0.1860720366
578,0.1861688346
577,0.1862189174
576,0.1863964051
575,0.1866345257
574,0.1869759262
573,0.1872165799
572,0.1874854118
571,0.1877297908
570,0.1882659495
569,0.1885505617
568,0.1892134696
567,0.1895579398
566,0.1902384758
565,0.1905997396
564,0.1911913604
563,0.1915935278
562,0.1921676546
561,0.1924829483
560,0.1930899322
559,0.1933214962
558,0.1940144598
557,0.1942102015
556,0.1942571998
555,0.1947045773
554,0.1950273514
553,0.1948551685
552,0.194938004
551,0.1946570426
550,0.1945911944
549,0.1946050525
548,0.1943804175
547,0.194152683
546,0.1937235445
545,0.1939653009
544,0.1937508434
543,0.1935953349
542,0.1936619133
541,0.1935641617
540,0.1934548765
539,0.1937337667
538,0.1939910352
537,0.1941779405
536,0.1942801625
535,0.1948282868
534,0.195154801
533,0.1955742687
532,0.1958281249
531,0.1963593364
530,0.1966901869
529,0.197116673
528,0.1975946277
527,0.197925806
526,0.1983868629
525,0.1987620145
524,0.1993663907
523,0.1991767138
522,0.199513033
521,0.1996950954
520,0.1998222917
519,0.1999403387
518,0.1997938752
517,0.199754715
516,0.2001015395
515,0.1999947727
514,0.1999206096
513,0.1999188066
512,0.2001577616
511,0.2003607601
510,0.2004303187
509,0.2008802742
508,0.2010292411
507,0.2011665851
506,0.2014754564
505,0.2018931657
504,0.2023219615
503,0.2028717995
502,0.2035025507
501,0.2039056122
500,0.2044888437
499,0.2051587403
498,0.2058441788
497,0.2062797546
496,0.2068086267
495,0.2073566169
494,0.2077731788
493,0.2080959827
492,0.2083008885
491,0.2083377391
490,0.2084407508
489,0.2079753727
488,0.2079366893
487,0.2075958252
486,0.2071490288
485,0.2065342367
484,0.2065896392
483,0.2062954903
482,0.2060692757
481,0.205784142
480,0.2057727873
479,0.2059203237
478,0.2059349567
477,0.2062780112
476,0.2063794136
475,0.206964314
474,0.2072722465
473,0.2080091387
472,0.2084560692
471,0.2093683928
470,0.2098609954
469,0.2100902945
468,0.2108737081
467,0.2109850347
466,0.2113769054
465,0.211404711
464,0.2112246454
463,0.2110223174
462,0.210813269
461,0.2103618532
460,0.2098585665
459,0.2094902843
458,0.2093919665
457,0.2091594785
456,0.2088562995
455,0.2087611705
454,0.2086056024
453,0.2089583874
452,0.209193334
451,0.2093796283
450,0.2096905559
449,0.2100754231
448,0.2103985697
447,0.2110983133
446,0.2113969922
445,0.2118162215
444,0.2123064995
443,0.2127375156
442,0.2131368965
441,0.2136915028
440,0.2139281183
439,0.2140880674
438,0.2142039537
437,0.2144472152
436,0.2148276269
435,0.2149357945
434,0.21502918
433,0.2155178338
432,0.2155602723
431,0.2158653587
430,0.2162331641
429,0.2165828347
428,0.2174814492
427,0.2178516686
426,0.2179765105
425,0.2186792791
424,0.2191691399
423,0.219766885
422,0.2203057408
421,0.2205079645
420,0.2208258957
419,0.2212187797
418,0.2211645395
417,0.2212458402
416,0.2213218361
415,0.2215940952
414,0.2215560228
413,0.2217952758
412,0.2219601423
411,0.2222652584
410,0.2225617468
409,0.2232432961
408,0.2238543034
407,0.2242417336
406,0.2248539329
405,0.2254759669
404,0.2263312489
403,0.2271275967
402,0.2277927846
401,0.2284796536
400,0.2290282398
399,0.2297671288
398,0.2297806591
397,0.2304538786
396,0.2306097299
395,0.2310459018
394,0.2309051752
393,0.2314819843
392,0.2318525016
391,0.2318464518
390,0.2324014753
389,0.2330784649
388,0.2331563979
387,0.2339001596
386,0.2344298065
385,0.2347840369
384,0.2354056835
383,0.2363772541
382,0.2371151149
381,0.2381488383
380,0.2386621982
379,0.2395846844
378,0.2404157668
377,0.2410401702
376,0.2419910878
375,0.2425516397
374,0.2431904972
373,0.2443176955
372,0.2451307327
371,0.2461663485
370,0.2465484142
369,0.2475612462
368,0.2476499677
367,0.2479955852
366,0.2491703629
365,0.2497650087
364,0.2495875508
363,0.2503186166
362,0.2507662773
361,0.2518500686
360,0.2525029778
359,0.2533775568
358,0.2545971572
357,0.2554854751
356,0.2572586536
355,0.2582190335
354,0.2588862181
353,0.2600512505
352,0.2612886131
351,0.2622364759
350,0.2631821036
349,0.2615845799
348,0.263032794
347,0.2629707158
346,0.2632374763
345,0.2644561827
344,0.2661581039
343,0.2666924596
342,0.2676202059
341,0.2687957287
340,0.2696290612
339,0.2709971666
338,0.2712646425
337,0.2732491493
336,0.2741851509
335,0.2767830193
334,0.2773355246
333,0.277617991
332,0.278976351
331,0.2796421051
330,0.2813607752
329,0.2819205523
328,0.2831272185
327,0.2845981419
326,0.2856993675
325,0.287784487
324,0.2886509299
323,0.2907773852
322,0.2920005023
321,0.2946572006
320,0.2957369089
319,0.2977390885
318,0.2990401387
317,0.3018814921
316,0.302505672
315,0.3047581911
314,0.3067003787
313,0.3086699247
312,0.3102988005
311,0.312402457
310,0.3148108423
309,0.3161416948
308,0.318375051
307,0.3209617138
306,0.3228572905
305,0.3257665634
304,0.3284189105
303,0.3304112852
302,0.3328549862
301,0.3348753154
300,0.3367974162
299,0.3397935331
298,0.3421461284
297,0.3443181217
296,0.3471073508
295,0.349332124
294,0.3521847129
293,0.3548004925
292,0.3578109145
291,0.3604110479
290,0.363202244
289,0.365545094
288,0.3682555854
287,0.3709476888
286,0.3742090166
285,0.3762911558
284,0.3783615828
283,0.3808669746
282,0.3833586276
281,0.3847141266
280,0.3871121407
279,0.3889504671
278,0.3905209005
277,0.3930249214
276,0.3929446638
275,0.3948708773
274,0.3957003951
273,0.3964663446
272,0.397031486
271,0.3974409103
270,0.3975016773
269,0.3971281648
268,0.3972804248
267,0.397067219
266,0.3962883949
265,0.395808965
264,0.3953454196
263,0.3941277862
262,0.3931604922
261,0.3919475377
260,0.3902671635
259,0.3889527619
258,0.3870776296
257,0.3859480917
256,0.3846007586
255,0.3829185665
254,0.3805823326
253,0.3778331876
252,0.3758993149
251,0.3729549646
250,0.3702315092
249,0.3676991165
248,0.3640384078
247,0.3609651923
246,0.3568755388
245,0.3532375097
244,0.3492760658
243,0.3451575935
242,0.3416032791
241,0.3379345536
240,0.3337562382
239,0.3309440911
238,0.3270559907
237,0.3241113126
236,0.3207815886
235,0.3179232776
234,0.3149817586
233,0.3128431141
232,0.3102670908
231,0.3088963032
230,0.3070899248
229,0.3055560291
228,0.3036996126
227,0.3034622967
226,0.3030462861
225,0.304420203
224,0.3062459826
223,0.3102028966
222,0.315196842
221,0.3222696483
220,0.3329091668
219,0.3445756733
218,0.3608494997
217,0.3790771663
216,0.3991418481
215,0.4216394424
214,0.4449456334
213,0.46905002
212,0.4914226234
211,0.513430655
210,0.5340799093
209,0.5503374338
208,0.5638673306
207,0.5735057592
206,0.5802846551
205,0.5823356509
204,0.5822235942
203,0.5777312517
202,0.5715969801
201,0.5634041429
200,0.5533777475
